timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/06/11 04:30:08.798, 2, 124.43 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:08.798, 3, 122.63 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:08.798, 4, 125.14 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:08.798, 5, 126.68 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:08.798, 6, 123.21 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:08.798, 7, 125.26 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:09.801, 0, 432.16 W, 50, 1695 MHz, 3201 MHz, 100 %, 29 %
2026/06/11 04:30:09.802, 1, 123.97 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:09.802, 2, 124.41 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:09.802, 3, 122.57 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:09.802, 4, 125.18 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:09.802, 5, 126.64 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:09.802, 6, 123.20 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:09.802, 7, 125.20 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:10.802, 0, 435.05 W, 50, 1680 MHz, 3201 MHz, 100 %, 29 %
2026/06/11 04:30:10.802, 1, 124.03 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:10.802, 2, 124.32 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:10.802, 3, 122.03 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:10.802, 4, 125.18 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:10.802, 5, 126.65 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:10.802, 6, 123.16 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:10.802, 7, 125.24 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:11.802, 0, 431.14 W, 50, 1680 MHz, 3201 MHz, 100 %, 29 %
2026/06/11 04:30:11.802, 1, 123.96 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:11.802, 2, 124.41 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:11.802, 3, 122.04 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:11.802, 4, 125.07 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:11.802, 5, 126.65 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:11.802, 6, 123.12 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:11.802, 7, 125.22 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:12.802, 0, 433.48 W, 50, 1695 MHz, 3201 MHz, 100 %, 29 %
2026/06/11 04:30:12.802, 1, 124.05 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:12.802, 2, 124.52 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:12.802, 3, 122.10 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:12.802, 4, 125.11 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:12.802, 5, 126.67 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:12.802, 6, 123.19 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:12.802, 7, 125.19 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:13.802, 0, 435.80 W, 50, 1680 MHz, 3201 MHz, 100 %, 28 %
2026/06/11 04:30:13.802, 1, 124.04 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:13.802, 2, 124.43 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:13.802, 3, 122.04 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:13.802, 4, 125.15 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:13.802, 5, 126.69 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:13.802, 6, 123.12 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:13.802, 7, 125.21 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:14.803, 0, 432.93 W, 50, 1680 MHz, 3201 MHz, 100 %, 29 %
2026/06/11 04:30:14.803, 1, 124.03 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:14.803, 2, 124.44 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:14.803, 3, 122.10 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:14.803, 4, 125.17 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:14.803, 5, 126.69 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:14.803, 6, 123.16 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:14.803, 7, 125.24 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:15.812, 0, 432.69 W, 50, 1695 MHz, 3201 MHz, 100 %, 29 %
2026/06/11 04:30:15.812, 1, 124.06 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:15.812, 2, 124.37 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:15.812, 3, 122.05 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:15.812, 4, 125.11 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:15.812, 5, 126.71 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:15.812, 6, 123.19 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:15.812, 7, 125.21 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:16.819, 0, 431.36 W, 50, 1680 MHz, 3201 MHz, 100 %, 28 %
2026/06/11 04:30:16.819, 1, 123.99 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:16.819, 2, 124.34 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:16.819, 3, 122.01 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:16.819, 4, 125.15 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:16.819, 5, 126.66 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:16.819, 6, 123.16 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:16.819, 7, 125.18 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:17.821, 0, 291.82 W, 44, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:30:17.821, 1, 123.98 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:17.821, 2, 124.43 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:17.821, 3, 122.05 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:17.821, 4, 125.08 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:17.821, 5, 126.71 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:17.821, 6, 123.10 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:17.821, 7, 125.16 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:18.821, 0, 121.87 W, 42, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:30:18.822, 1, 124.02 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:18.822, 2, 124.49 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:18.822, 3, 122.04 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:18.822, 4, 125.15 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:18.822, 5, 126.78 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:18.822, 6, 123.24 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:18.822, 7, 125.15 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:19.822, 0, 121.23 W, 42, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 04:30:19.822, 1, 124.07 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:19.822, 2, 124.43 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:19.822, 3, 122.05 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:19.822, 4, 125.11 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:19.822, 5, 126.75 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:19.822, 6, 123.23 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:19.822, 7, 125.20 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:20.822, 0, 121.68 W, 41, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/11 04:30:20.822, 1, 123.99 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:20.822, 2, 124.39 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:20.822, 3, 122.03 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:20.822, 4, 125.11 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:20.822, 5, 126.76 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:20.822, 6, 123.25 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:20.822, 7, 125.23 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:21.822, 0, 309.95 W, 49, 1890 MHz, 3201 MHz, 84 %, 24 %
2026/06/11 04:30:21.822, 1, 124.09 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:21.822, 2, 124.32 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:21.822, 3, 122.00 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:21.822, 4, 125.11 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:21.822, 5, 126.69 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:21.822, 6, 123.24 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:21.822, 7, 125.20 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:22.822, 0, 450.10 W, 49, 1800 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:30:22.822, 1, 123.97 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:22.822, 2, 124.40 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:22.823, 3, 122.06 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:22.823, 4, 125.17 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:22.823, 5, 126.69 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:22.823, 6, 123.11 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:22.823, 7, 125.15 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:23.823, 0, 447.30 W, 49, 1785 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:30:23.823, 1, 124.07 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:23.823, 2, 124.52 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:23.823, 3, 122.07 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:23.823, 4, 125.16 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:23.823, 5, 126.68 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:23.823, 6, 123.16 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:23.823, 7, 125.17 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:24.823, 0, 445.86 W, 50, 1785 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:30:24.823, 1, 124.06 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:24.823, 2, 124.51 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:24.823, 3, 122.12 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:24.823, 4, 125.11 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:24.823, 5, 126.68 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:24.823, 6, 123.15 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:24.823, 7, 125.22 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:25.823, 0, 446.45 W, 50, 1770 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:30:25.823, 1, 124.05 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:25.823, 2, 124.48 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:25.823, 3, 122.10 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:25.823, 4, 125.06 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:25.823, 5, 126.75 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:25.823, 6, 123.12 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:25.823, 7, 125.26 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:26.823, 0, 447.71 W, 50, 1770 MHz, 3201 MHz, 100 %, 29 %
2026/06/11 04:30:26.823, 1, 124.07 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:26.823, 2, 124.39 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:26.823, 3, 122.07 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:26.823, 4, 125.17 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:26.823, 5, 126.63 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:26.823, 6, 123.15 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:26.824, 7, 125.23 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:27.824, 0, 449.01 W, 50, 1770 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:30:27.824, 1, 123.99 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:27.824, 2, 124.27 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:27.824, 3, 122.06 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:27.824, 4, 125.15 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:27.824, 5, 126.61 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:27.824, 6, 123.17 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:27.824, 7, 125.22 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:28.824, 0, 448.70 W, 50, 1770 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:30:28.824, 1, 124.01 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:28.824, 2, 124.42 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:28.824, 3, 122.09 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:28.824, 4, 125.09 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:28.824, 5, 126.67 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:28.824, 6, 123.15 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:28.824, 7, 125.23 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:29.824, 0, 445.73 W, 50, 1770 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:30:29.824, 1, 123.96 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:29.824, 2, 124.52 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:29.824, 3, 122.03 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:29.824, 4, 125.11 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:29.824, 5, 126.70 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:29.824, 6, 123.12 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:29.824, 7, 125.14 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:30.827, 0, 444.62 W, 50, 1755 MHz, 3201 MHz, 100 %, 29 %
2026/06/11 04:30:30.827, 1, 124.10 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:30.827, 2, 124.50 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:30.827, 3, 122.10 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:30.827, 4, 125.13 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:30.827, 5, 126.70 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:30.827, 6, 123.15 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:30.827, 7, 125.21 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:31.827, 0, 443.36 W, 50, 1755 MHz, 3201 MHz, 100 %, 29 %
2026/06/11 04:30:31.827, 1, 124.08 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:31.827, 2, 124.49 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:31.827, 3, 122.11 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:31.827, 4, 125.21 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:31.827, 5, 126.75 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:31.827, 6, 123.17 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:31.827, 7, 125.26 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:32.827, 0, 443.69 W, 50, 1755 MHz, 3201 MHz, 100 %, 29 %
2026/06/11 04:30:32.827, 1, 124.07 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:32.827, 2, 124.41 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:32.827, 3, 122.08 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:32.827, 4, 125.15 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:32.827, 5, 126.68 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:32.827, 6, 123.17 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:32.827, 7, 125.24 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:33.827, 0, 443.80 W, 50, 1755 MHz, 3201 MHz, 100 %, 29 %
2026/06/11 04:30:33.827, 1, 124.01 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:33.827, 2, 124.28 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:33.827, 3, 122.06 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:33.827, 4, 125.13 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:33.828, 5, 126.71 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:33.828, 6, 123.16 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:33.828, 7, 125.21 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:34.828, 0, 444.44 W, 50, 1755 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:30:34.828, 1, 123.92 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:34.828, 2, 124.45 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:34.828, 3, 122.03 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:34.828, 4, 125.10 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:34.828, 5, 126.68 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:34.828, 6, 123.19 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:34.828, 7, 125.24 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:35.828, 0, 444.28 W, 50, 1755 MHz, 3201 MHz, 100 %, 29 %
2026/06/11 04:30:35.828, 1, 124.03 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:35.828, 2, 124.51 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:35.828, 3, 122.08 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:35.828, 4, 125.16 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:35.828, 5, 126.62 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:35.828, 6, 123.14 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:35.828, 7, 125.12 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:36.828, 0, 444.86 W, 50, 1755 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:30:36.828, 1, 123.99 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:36.828, 2, 124.53 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:36.828, 3, 122.10 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:36.828, 4, 125.11 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:36.828, 5, 126.69 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:36.828, 6, 123.13 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:36.828, 7, 125.16 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:37.828, 0, 445.02 W, 50, 1755 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:30:37.828, 1, 124.08 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:37.828, 2, 124.42 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:37.828, 3, 122.06 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:37.829, 4, 125.06 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:37.829, 5, 126.69 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:37.829, 6, 123.15 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:37.829, 7, 125.20 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:38.832, 0, 445.27 W, 50, 1755 MHz, 3201 MHz, 100 %, 30 %
2026/06/11 04:30:38.832, 1, 124.03 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:38.832, 2, 124.35 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:38.832, 3, 122.09 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:38.832, 4, 125.11 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:38.832, 5, 126.72 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:38.832, 6, 123.19 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:38.832, 7, 125.19 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:39.832, 0, 445.30 W, 50, 1755 MHz, 3201 MHz, 100 %, 29 %
2026/06/11 04:30:39.832, 1, 124.02 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:39.832, 2, 124.32 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:39.832, 3, 122.06 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:39.832, 4, 125.14 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:39.832, 5, 126.70 W, 31, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:39.832, 6, 123.18 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:39.832, 7, 125.18 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:40.836, 0, 445.02 W, 51, 1755 MHz, 3201 MHz, 100 %, 29 %
2026/06/11 04:30:40.837, 1, 124.04 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:40.837, 2, 124.47 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/11 04:30:40.837, 3, 122.08 W, 30, 1980 MHz, 3201 MHz, 100 %, 0 %
