timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/06/11 03:48:25.533, 0, 119.63 W, 36, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:25.533, 1, 119.86 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:25.533, 2, 117.11 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:25.533, 3, 117.08 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:25.533, 4, 120.44 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:25.533, 5, 119.51 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:25.533, 6, 116.06 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:25.533, 7, 116.74 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:26.533, 0, 119.63 W, 36, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:26.533, 1, 119.89 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:26.533, 2, 117.10 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:26.533, 3, 117.06 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:26.533, 4, 120.47 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:26.533, 5, 119.48 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:26.533, 6, 116.01 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:26.533, 7, 116.76 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:27.533, 0, 119.57 W, 36, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:27.533, 1, 119.89 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:27.533, 2, 117.11 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:27.533, 3, 117.00 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:27.534, 4, 120.45 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:27.534, 5, 119.44 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:27.534, 6, 115.97 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:27.534, 7, 116.65 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:28.534, 0, 119.60 W, 36, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:28.534, 1, 119.89 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:28.534, 2, 117.06 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:28.534, 3, 116.93 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:28.534, 4, 120.39 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:28.534, 5, 119.46 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:28.534, 6, 115.99 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:28.534, 7, 116.60 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:29.534, 0, 119.58 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:29.534, 1, 119.89 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:29.534, 2, 117.06 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:29.534, 3, 117.02 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:29.534, 4, 120.34 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:29.534, 5, 119.48 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:29.534, 6, 115.96 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:29.534, 7, 116.62 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:30.534, 0, 119.62 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:30.534, 1, 119.86 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:30.534, 2, 117.07 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:30.534, 3, 117.03 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:30.534, 4, 120.38 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:30.534, 5, 119.49 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:30.534, 6, 115.95 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:30.534, 7, 116.68 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:31.535, 0, 119.62 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:31.535, 1, 119.86 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:31.535, 2, 117.00 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:31.535, 3, 117.06 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:31.535, 4, 120.42 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:31.535, 5, 119.46 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:31.535, 6, 115.90 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:31.535, 7, 116.68 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:32.536, 0, 119.63 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:32.536, 1, 119.84 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:32.536, 2, 117.12 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:32.536, 3, 117.06 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:32.536, 4, 120.38 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:32.536, 5, 119.44 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:32.536, 6, 115.90 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:32.536, 7, 116.68 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:33.536, 0, 119.54 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:33.536, 1, 119.85 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:33.536, 2, 117.03 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:33.536, 3, 116.97 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:33.536, 4, 120.37 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:33.536, 5, 119.39 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:33.536, 6, 115.88 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:33.536, 7, 116.63 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:34.536, 0, 119.51 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:34.536, 1, 119.81 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:34.536, 2, 116.96 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:34.536, 3, 116.95 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:34.536, 4, 120.29 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:34.536, 5, 119.44 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:34.536, 6, 115.85 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:34.536, 7, 116.60 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:35.537, 0, 119.40 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:35.537, 1, 119.80 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:35.537, 2, 117.02 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:35.537, 3, 116.97 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:35.537, 4, 120.21 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:35.537, 5, 119.42 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:35.537, 6, 115.85 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:35.538, 7, 116.55 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:36.542, 0, 119.00 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:36.542, 1, 119.85 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:36.542, 2, 116.90 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:36.542, 3, 116.99 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:36.542, 4, 120.26 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:36.542, 5, 119.45 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:36.542, 6, 115.84 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:36.542, 7, 116.64 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:37.542, 0, 118.84 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:37.542, 1, 119.81 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:37.542, 2, 116.92 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:37.542, 3, 117.00 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:37.542, 4, 120.25 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:37.542, 5, 119.44 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:37.542, 6, 115.76 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:37.542, 7, 116.64 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:38.545, 0, 118.79 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:38.546, 1, 119.78 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:38.546, 2, 116.99 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:38.546, 3, 116.98 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:38.546, 4, 120.26 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:38.546, 5, 119.37 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:38.546, 6, 115.78 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:38.546, 7, 116.62 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:39.547, 0, 118.87 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:39.547, 1, 119.83 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:39.547, 2, 116.88 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:39.547, 3, 116.95 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:39.547, 4, 120.23 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:39.547, 5, 119.39 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:39.547, 6, 115.74 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:39.547, 7, 116.60 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:40.547, 0, 118.89 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:40.547, 1, 119.79 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:40.547, 2, 116.93 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:40.547, 3, 116.96 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:40.547, 4, 120.19 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:40.547, 5, 119.41 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:40.548, 6, 115.75 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:40.548, 7, 116.54 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:41.548, 0, 118.90 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:41.548, 1, 119.88 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:41.548, 2, 116.88 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:41.548, 3, 117.00 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:41.548, 4, 120.25 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:41.548, 5, 119.40 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:41.548, 6, 115.78 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:41.548, 7, 116.57 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:42.548, 0, 118.89 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:42.548, 1, 119.80 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:42.548, 2, 116.85 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:42.548, 3, 116.98 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:42.548, 4, 120.13 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:42.548, 5, 119.41 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:42.548, 6, 115.75 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:42.548, 7, 116.58 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:43.549, 0, 118.76 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:43.549, 1, 119.80 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:43.549, 2, 116.92 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:43.549, 3, 116.95 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:43.549, 4, 120.24 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:43.549, 5, 119.41 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:43.549, 6, 115.67 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:43.549, 7, 116.65 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:44.551, 0, 118.71 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:44.551, 1, 119.78 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:44.551, 2, 116.84 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:44.551, 3, 116.99 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:44.551, 4, 120.23 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:44.551, 5, 119.37 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:44.551, 6, 115.68 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:44.551, 7, 116.60 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:45.551, 0, 118.74 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:45.551, 1, 119.87 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:45.551, 2, 116.83 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:45.551, 3, 116.93 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:45.551, 4, 120.22 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:45.551, 5, 119.41 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:45.551, 6, 115.69 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:45.551, 7, 116.56 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:46.556, 0, 118.75 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:46.556, 1, 119.83 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:46.556, 2, 116.90 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:46.556, 3, 116.97 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:46.556, 4, 120.14 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:46.556, 5, 119.40 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:46.556, 6, 115.72 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:46.556, 7, 116.58 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:47.556, 0, 118.83 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:47.556, 1, 119.87 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:47.556, 2, 116.82 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:47.556, 3, 116.97 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:47.556, 4, 120.11 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:47.556, 5, 119.43 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:47.556, 6, 115.70 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:47.556, 7, 116.60 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:48.556, 0, 118.86 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:48.556, 1, 119.87 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:48.556, 2, 116.85 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:48.556, 3, 116.99 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:48.556, 4, 120.26 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:48.556, 5, 119.47 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:48.556, 6, 115.75 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:48.556, 7, 116.61 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:49.557, 0, 118.77 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:49.557, 1, 119.78 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:49.557, 2, 116.88 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:49.557, 3, 117.00 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:49.557, 4, 120.13 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:49.557, 5, 119.41 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:49.557, 6, 115.71 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:49.557, 7, 116.61 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:50.559, 0, 118.75 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:50.559, 1, 119.83 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:50.559, 2, 116.83 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:50.559, 3, 116.98 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:50.559, 4, 120.21 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:50.559, 5, 119.38 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:50.560, 6, 115.65 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:50.560, 7, 116.61 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:51.561, 0, 118.74 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:51.561, 1, 119.77 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:51.561, 2, 116.89 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:51.561, 3, 116.92 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:51.561, 4, 120.21 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:51.561, 5, 119.44 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:51.561, 6, 115.64 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:51.561, 7, 116.59 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:52.563, 0, 118.74 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:52.563, 1, 119.84 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:52.563, 2, 116.86 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:52.563, 3, 116.99 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:52.563, 4, 120.11 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:52.563, 5, 119.48 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:52.563, 6, 115.67 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:52.563, 7, 116.63 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:53.567, 0, 118.75 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:53.567, 1, 119.88 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:53.567, 2, 116.80 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:53.567, 3, 117.01 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:53.567, 4, 120.17 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:53.567, 5, 119.49 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:53.567, 6, 115.66 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:53.567, 7, 116.64 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:54.568, 0, 118.78 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:54.568, 1, 119.83 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:54.568, 2, 116.81 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:54.568, 3, 116.96 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:54.568, 4, 120.06 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:54.568, 5, 119.45 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:54.568, 6, 115.65 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:54.568, 7, 116.57 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:55.568, 0, 118.76 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:55.568, 1, 119.79 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:55.568, 2, 116.76 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:55.568, 3, 117.00 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:55.568, 4, 120.22 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:55.568, 5, 119.41 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:55.568, 6, 115.60 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:55.568, 7, 116.59 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:56.572, 0, 118.74 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:56.572, 1, 119.77 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:56.572, 2, 116.82 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:56.572, 3, 116.98 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:56.572, 4, 120.13 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:56.572, 5, 119.39 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:56.572, 6, 115.57 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:56.572, 7, 116.56 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:57.572, 0, 118.68 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/11 03:48:57.572, 1, 119.77 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
