timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/06/10 21:47:40.432, 2, 187.13 W, 38, 1980 MHz, 3201 MHz, 88 %, 3 %
2026/06/10 21:47:40.432, 3, 180.23 W, 33, 1980 MHz, 3201 MHz, 92 %, 4 %
2026/06/10 21:47:40.432, 4, 182.22 W, 37, 1980 MHz, 3201 MHz, 70 %, 3 %
2026/06/10 21:47:40.432, 5, 186.66 W, 34, 1980 MHz, 3201 MHz, 94 %, 4 %
2026/06/10 21:47:40.432, 6, 176.19 W, 36, 1980 MHz, 3201 MHz, 48 %, 4 %
2026/06/10 21:47:40.432, 7, 181.21 W, 35, 1980 MHz, 3201 MHz, 74 %, 4 %
2026/06/10 21:47:41.432, 0, 186.02 W, 38, 1980 MHz, 3201 MHz, 77 %, 4 %
2026/06/10 21:47:41.432, 1, 183.44 W, 34, 1980 MHz, 3201 MHz, 78 %, 4 %
2026/06/10 21:47:41.432, 2, 188.59 W, 38, 1980 MHz, 3201 MHz, 68 %, 4 %
2026/06/10 21:47:41.432, 3, 185.75 W, 33, 1980 MHz, 3201 MHz, 79 %, 4 %
2026/06/10 21:47:41.432, 4, 186.69 W, 37, 1980 MHz, 3201 MHz, 48 %, 4 %
2026/06/10 21:47:41.432, 5, 189.81 W, 35, 1980 MHz, 3201 MHz, 74 %, 3 %
2026/06/10 21:47:41.432, 6, 184.78 W, 36, 1980 MHz, 3201 MHz, 77 %, 4 %
2026/06/10 21:47:41.432, 7, 185.46 W, 35, 1980 MHz, 3201 MHz, 78 %, 4 %
2026/06/10 21:47:42.436, 0, 184.26 W, 38, 1980 MHz, 3201 MHz, 77 %, 3 %
2026/06/10 21:47:42.436, 1, 183.82 W, 33, 1980 MHz, 3201 MHz, 77 %, 3 %
2026/06/10 21:47:42.436, 2, 185.20 W, 38, 1980 MHz, 3201 MHz, 67 %, 4 %
2026/06/10 21:47:42.436, 3, 188.12 W, 33, 1980 MHz, 3201 MHz, 77 %, 4 %
2026/06/10 21:47:42.436, 4, 187.54 W, 37, 1980 MHz, 3201 MHz, 55 %, 4 %
2026/06/10 21:47:42.436, 5, 193.46 W, 34, 1980 MHz, 3201 MHz, 81 %, 4 %
2026/06/10 21:47:42.436, 6, 185.29 W, 36, 1980 MHz, 3201 MHz, 59 %, 3 %
2026/06/10 21:47:42.436, 7, 185.59 W, 35, 1980 MHz, 3201 MHz, 83 %, 3 %
2026/06/10 21:47:43.438, 0, 185.45 W, 38, 1980 MHz, 3201 MHz, 61 %, 4 %
2026/06/10 21:47:43.438, 1, 188.65 W, 33, 1980 MHz, 3201 MHz, 59 %, 4 %
2026/06/10 21:47:43.438, 2, 189.93 W, 38, 1980 MHz, 3201 MHz, 79 %, 3 %
2026/06/10 21:47:43.438, 3, 184.81 W, 33, 1980 MHz, 3201 MHz, 73 %, 3 %
2026/06/10 21:47:43.438, 4, 184.84 W, 37, 1980 MHz, 3201 MHz, 47 %, 4 %
2026/06/10 21:47:43.438, 5, 188.56 W, 35, 1980 MHz, 3201 MHz, 88 %, 4 %
2026/06/10 21:47:43.438, 6, 184.80 W, 36, 1980 MHz, 3201 MHz, 51 %, 2 %
2026/06/10 21:47:43.438, 7, 186.80 W, 35, 1980 MHz, 3201 MHz, 86 %, 4 %
2026/06/10 21:47:44.438, 0, 180.04 W, 38, 1980 MHz, 3201 MHz, 86 %, 3 %
2026/06/10 21:47:44.438, 1, 182.36 W, 33, 1980 MHz, 3201 MHz, 70 %, 3 %
2026/06/10 21:47:44.438, 2, 182.57 W, 38, 1980 MHz, 3201 MHz, 76 %, 3 %
2026/06/10 21:47:44.438, 3, 178.81 W, 33, 1980 MHz, 3201 MHz, 71 %, 3 %
2026/06/10 21:47:44.438, 4, 177.36 W, 37, 1980 MHz, 3201 MHz, 42 %, 3 %
2026/06/10 21:47:44.438, 5, 184.80 W, 35, 1980 MHz, 3201 MHz, 80 %, 4 %
2026/06/10 21:47:44.438, 6, 179.76 W, 36, 1980 MHz, 3201 MHz, 51 %, 3 %
2026/06/10 21:47:44.438, 7, 180.66 W, 35, 1980 MHz, 3201 MHz, 78 %, 4 %
2026/06/10 21:47:45.441, 0, 187.99 W, 38, 1980 MHz, 3201 MHz, 74 %, 4 %
2026/06/10 21:47:45.441, 1, 185.91 W, 34, 1980 MHz, 3201 MHz, 73 %, 4 %
2026/06/10 21:47:45.441, 2, 189.19 W, 38, 1980 MHz, 3201 MHz, 79 %, 4 %
2026/06/10 21:47:45.441, 3, 183.30 W, 33, 1980 MHz, 3201 MHz, 67 %, 4 %
2026/06/10 21:47:45.441, 4, 186.65 W, 37, 1980 MHz, 3201 MHz, 69 %, 4 %
2026/06/10 21:47:45.441, 5, 186.40 W, 34, 1980 MHz, 3201 MHz, 48 %, 4 %
2026/06/10 21:47:45.441, 6, 183.73 W, 37, 1980 MHz, 3201 MHz, 70 %, 4 %
2026/06/10 21:47:45.441, 7, 184.26 W, 35, 1980 MHz, 3201 MHz, 89 %, 4 %
2026/06/10 21:47:46.441, 0, 184.24 W, 38, 1980 MHz, 3201 MHz, 71 %, 4 %
2026/06/10 21:47:46.441, 1, 183.36 W, 33, 1980 MHz, 3201 MHz, 60 %, 4 %
2026/06/10 21:47:46.441, 2, 186.48 W, 38, 1980 MHz, 3201 MHz, 79 %, 4 %
2026/06/10 21:47:46.441, 3, 181.52 W, 33, 1980 MHz, 3201 MHz, 59 %, 4 %
2026/06/10 21:47:46.441, 4, 186.51 W, 37, 1980 MHz, 3201 MHz, 86 %, 4 %
2026/06/10 21:47:46.441, 5, 183.02 W, 35, 1980 MHz, 3201 MHz, 56 %, 4 %
2026/06/10 21:47:46.441, 6, 186.27 W, 36, 1980 MHz, 3201 MHz, 92 %, 4 %
2026/06/10 21:47:46.441, 7, 185.03 W, 35, 1980 MHz, 3201 MHz, 76 %, 4 %
2026/06/10 21:47:47.442, 0, 185.88 W, 38, 1980 MHz, 3201 MHz, 89 %, 3 %
2026/06/10 21:47:47.442, 1, 177.87 W, 33, 1980 MHz, 3201 MHz, 36 %, 3 %
2026/06/10 21:47:47.442, 2, 187.32 W, 38, 1980 MHz, 3201 MHz, 56 %, 3 %
2026/06/10 21:47:47.442, 3, 180.82 W, 33, 1980 MHz, 3201 MHz, 68 %, 3 %
2026/06/10 21:47:47.442, 4, 185.77 W, 37, 1980 MHz, 3201 MHz, 62 %, 3 %
2026/06/10 21:47:47.442, 5, 186.60 W, 34, 1980 MHz, 3201 MHz, 81 %, 3 %
2026/06/10 21:47:47.442, 6, 182.67 W, 36, 1980 MHz, 3201 MHz, 62 %, 3 %
2026/06/10 21:47:47.442, 7, 180.12 W, 35, 1980 MHz, 3201 MHz, 67 %, 3 %
2026/06/10 21:47:48.443, 0, 183.62 W, 38, 1980 MHz, 3201 MHz, 76 %, 3 %
2026/06/10 21:47:48.443, 1, 180.10 W, 33, 1980 MHz, 3201 MHz, 57 %, 4 %
2026/06/10 21:47:48.443, 2, 183.88 W, 38, 1980 MHz, 3201 MHz, 64 %, 4 %
2026/06/10 21:47:48.443, 3, 182.22 W, 33, 1980 MHz, 3201 MHz, 73 %, 3 %
2026/06/10 21:47:48.443, 4, 185.15 W, 37, 1980 MHz, 3201 MHz, 75 %, 4 %
2026/06/10 21:47:48.443, 5, 187.06 W, 35, 1980 MHz, 3201 MHz, 75 %, 3 %
2026/06/10 21:47:48.443, 6, 181.19 W, 36, 1980 MHz, 3201 MHz, 66 %, 3 %
2026/06/10 21:47:48.443, 7, 178.71 W, 35, 1980 MHz, 3201 MHz, 58 %, 3 %
2026/06/10 21:47:49.444, 0, 182.51 W, 38, 1980 MHz, 3201 MHz, 79 %, 3 %
2026/06/10 21:47:49.444, 1, 179.60 W, 33, 1980 MHz, 3201 MHz, 68 %, 3 %
2026/06/10 21:47:49.444, 2, 183.44 W, 38, 1980 MHz, 3201 MHz, 78 %, 3 %
2026/06/10 21:47:49.444, 3, 182.11 W, 33, 1980 MHz, 3201 MHz, 76 %, 3 %
2026/06/10 21:47:49.444, 4, 184.69 W, 37, 1980 MHz, 3201 MHz, 61 %, 3 %
2026/06/10 21:47:49.444, 5, 186.79 W, 35, 1980 MHz, 3201 MHz, 75 %, 4 %
2026/06/10 21:47:49.444, 6, 180.80 W, 36, 1980 MHz, 3201 MHz, 25 %, 3 %
2026/06/10 21:47:49.444, 7, 181.15 W, 35, 1980 MHz, 3201 MHz, 64 %, 4 %
2026/06/10 21:47:50.447, 0, 182.35 W, 38, 1980 MHz, 3201 MHz, 75 %, 4 %
2026/06/10 21:47:50.447, 1, 183.02 W, 33, 1980 MHz, 3201 MHz, 52 %, 4 %
2026/06/10 21:47:50.447, 2, 185.29 W, 38, 1980 MHz, 3201 MHz, 81 %, 4 %
2026/06/10 21:47:50.447, 3, 181.13 W, 33, 1980 MHz, 3201 MHz, 78 %, 4 %
2026/06/10 21:47:50.447, 4, 182.72 W, 37, 1980 MHz, 3201 MHz, 62 %, 4 %
2026/06/10 21:47:50.447, 5, 186.05 W, 34, 1980 MHz, 3201 MHz, 84 %, 3 %
2026/06/10 21:47:50.447, 6, 178.40 W, 36, 1980 MHz, 3201 MHz, 41 %, 4 %
2026/06/10 21:47:50.447, 7, 183.51 W, 35, 1980 MHz, 3201 MHz, 82 %, 3 %
2026/06/10 21:47:51.447, 0, 182.41 W, 38, 1980 MHz, 3201 MHz, 86 %, 3 %
2026/06/10 21:47:51.447, 1, 181.57 W, 33, 1980 MHz, 3201 MHz, 64 %, 4 %
2026/06/10 21:47:51.447, 2, 184.37 W, 38, 1980 MHz, 3201 MHz, 97 %, 4 %
2026/06/10 21:47:51.447, 3, 179.06 W, 33, 1980 MHz, 3201 MHz, 74 %, 3 %
2026/06/10 21:47:51.447, 4, 182.24 W, 37, 1980 MHz, 3201 MHz, 56 %, 4 %
2026/06/10 21:47:51.447, 5, 183.51 W, 34, 1980 MHz, 3201 MHz, 80 %, 3 %
2026/06/10 21:47:51.447, 6, 175.15 W, 36, 1980 MHz, 3201 MHz, 34 %, 4 %
2026/06/10 21:47:51.447, 7, 180.25 W, 35, 1980 MHz, 3201 MHz, 81 %, 3 %
2026/06/10 21:47:52.449, 0, 185.83 W, 39, 1980 MHz, 3201 MHz, 80 %, 3 %
2026/06/10 21:47:52.449, 1, 181.94 W, 34, 1980 MHz, 3201 MHz, 76 %, 4 %
2026/06/10 21:47:52.449, 2, 186.64 W, 38, 1980 MHz, 3201 MHz, 88 %, 4 %
2026/06/10 21:47:52.449, 3, 181.79 W, 33, 1980 MHz, 3201 MHz, 73 %, 4 %
2026/06/10 21:47:52.449, 4, 185.56 W, 37, 1980 MHz, 3201 MHz, 54 %, 4 %
2026/06/10 21:47:52.449, 5, 189.31 W, 35, 1980 MHz, 3201 MHz, 77 %, 4 %
2026/06/10 21:47:52.449, 6, 180.56 W, 37, 1980 MHz, 3201 MHz, 58 %, 4 %
2026/06/10 21:47:52.449, 7, 188.65 W, 35, 1980 MHz, 3201 MHz, 77 %, 3 %
2026/06/10 21:47:53.449, 0, 193.00 W, 38, 1980 MHz, 3201 MHz, 92 %, 3 %
2026/06/10 21:47:53.449, 1, 187.56 W, 34, 1980 MHz, 3201 MHz, 65 %, 3 %
2026/06/10 21:47:53.449, 2, 192.53 W, 38, 1980 MHz, 3201 MHz, 47 %, 4 %
2026/06/10 21:47:53.449, 3, 190.34 W, 33, 1980 MHz, 3201 MHz, 78 %, 4 %
2026/06/10 21:47:53.449, 4, 190.24 W, 37, 1980 MHz, 3201 MHz, 65 %, 3 %
2026/06/10 21:47:53.449, 5, 192.95 W, 35, 1980 MHz, 3201 MHz, 63 %, 4 %
2026/06/10 21:47:53.449, 6, 189.39 W, 37, 1980 MHz, 3201 MHz, 60 %, 4 %
2026/06/10 21:47:53.449, 7, 185.26 W, 35, 1980 MHz, 3201 MHz, 71 %, 4 %
2026/06/10 21:47:54.453, 0, 185.91 W, 38, 1980 MHz, 3201 MHz, 85 %, 4 %
2026/06/10 21:47:54.453, 1, 184.21 W, 34, 1980 MHz, 3201 MHz, 71 %, 3 %
2026/06/10 21:47:54.453, 2, 186.60 W, 38, 1980 MHz, 3201 MHz, 60 %, 4 %
2026/06/10 21:47:54.453, 3, 184.61 W, 33, 1980 MHz, 3201 MHz, 94 %, 3 %
2026/06/10 21:47:54.453, 4, 189.10 W, 37, 1980 MHz, 3201 MHz, 59 %, 4 %
2026/06/10 21:47:54.453, 5, 187.08 W, 35, 1980 MHz, 3201 MHz, 71 %, 3 %
2026/06/10 21:47:54.453, 6, 184.77 W, 37, 1980 MHz, 3201 MHz, 57 %, 4 %
2026/06/10 21:47:54.453, 7, 184.94 W, 35, 1980 MHz, 3201 MHz, 42 %, 4 %
2026/06/10 21:47:55.454, 0, 181.84 W, 38, 1980 MHz, 3201 MHz, 88 %, 4 %
2026/06/10 21:47:55.454, 1, 182.94 W, 33, 1980 MHz, 3201 MHz, 62 %, 3 %
2026/06/10 21:47:55.454, 2, 185.16 W, 38, 1980 MHz, 3201 MHz, 88 %, 4 %
2026/06/10 21:47:55.454, 3, 184.20 W, 33, 1980 MHz, 3201 MHz, 78 %, 4 %
2026/06/10 21:47:55.454, 4, 189.26 W, 37, 1980 MHz, 3201 MHz, 93 %, 4 %
2026/06/10 21:47:55.454, 5, 187.43 W, 35, 1980 MHz, 3201 MHz, 75 %, 4 %
2026/06/10 21:47:55.454, 6, 185.52 W, 37, 1980 MHz, 3201 MHz, 91 %, 4 %
2026/06/10 21:47:55.454, 7, 179.85 W, 35, 1980 MHz, 3201 MHz, 54 %, 4 %
2026/06/10 21:47:56.456, 0, 184.30 W, 38, 1980 MHz, 3201 MHz, 64 %, 3 %
2026/06/10 21:47:56.456, 1, 183.73 W, 34, 1980 MHz, 3201 MHz, 72 %, 4 %
2026/06/10 21:47:56.456, 2, 185.71 W, 38, 1980 MHz, 3201 MHz, 74 %, 5 %
2026/06/10 21:47:56.456, 3, 182.42 W, 33, 1980 MHz, 3201 MHz, 84 %, 5 %
2026/06/10 21:47:56.456, 4, 187.20 W, 37, 1980 MHz, 3201 MHz, 75 %, 3 %
2026/06/10 21:47:56.456, 5, 184.76 W, 35, 1980 MHz, 3201 MHz, 60 %, 4 %
2026/06/10 21:47:56.456, 6, 185.18 W, 37, 1980 MHz, 3201 MHz, 88 %, 5 %
2026/06/10 21:47:56.456, 7, 179.47 W, 35, 1980 MHz, 3201 MHz, 59 %, 4 %
2026/06/10 21:47:57.456, 0, 183.62 W, 38, 1980 MHz, 3201 MHz, 88 %, 4 %
2026/06/10 21:47:57.456, 1, 182.21 W, 33, 1980 MHz, 3201 MHz, 59 %, 4 %
2026/06/10 21:47:57.456, 2, 183.70 W, 38, 1980 MHz, 3201 MHz, 84 %, 4 %
2026/06/10 21:47:57.456, 3, 182.65 W, 33, 1980 MHz, 3201 MHz, 83 %, 4 %
2026/06/10 21:47:57.456, 4, 187.06 W, 37, 1980 MHz, 3201 MHz, 77 %, 4 %
2026/06/10 21:47:57.456, 5, 188.56 W, 35, 1980 MHz, 3201 MHz, 65 %, 4 %
2026/06/10 21:47:57.456, 6, 180.86 W, 37, 1980 MHz, 3201 MHz, 62 %, 4 %
2026/06/10 21:47:57.456, 7, 181.26 W, 35, 1980 MHz, 3201 MHz, 65 %, 4 %
2026/06/10 21:47:58.459, 0, 186.80 W, 38, 1980 MHz, 3201 MHz, 91 %, 4 %
2026/06/10 21:47:58.459, 1, 180.64 W, 33, 1980 MHz, 3201 MHz, 54 %, 4 %
2026/06/10 21:47:58.459, 2, 184.94 W, 38, 1980 MHz, 3201 MHz, 76 %, 4 %
2026/06/10 21:47:58.459, 3, 183.61 W, 33, 1980 MHz, 3201 MHz, 87 %, 4 %
2026/06/10 21:47:58.459, 4, 186.37 W, 37, 1980 MHz, 3201 MHz, 75 %, 4 %
2026/06/10 21:47:58.459, 5, 183.66 W, 35, 1980 MHz, 3201 MHz, 68 %, 4 %
2026/06/10 21:47:58.459, 6, 181.87 W, 37, 1980 MHz, 3201 MHz, 78 %, 3 %
2026/06/10 21:47:58.459, 7, 182.42 W, 35, 1980 MHz, 3201 MHz, 52 %, 4 %
2026/06/10 21:47:59.461, 0, 181.81 W, 38, 1980 MHz, 3201 MHz, 81 %, 3 %
2026/06/10 21:47:59.461, 1, 181.62 W, 34, 1980 MHz, 3201 MHz, 60 %, 3 %
2026/06/10 21:47:59.461, 2, 180.95 W, 38, 1980 MHz, 3201 MHz, 57 %, 3 %
2026/06/10 21:47:59.461, 3, 182.00 W, 33, 1980 MHz, 3201 MHz, 90 %, 3 %
2026/06/10 21:47:59.461, 4, 186.05 W, 37, 1980 MHz, 3201 MHz, 79 %, 3 %
2026/06/10 21:47:59.461, 5, 186.86 W, 35, 1980 MHz, 3201 MHz, 96 %, 3 %
2026/06/10 21:47:59.461, 6, 182.58 W, 37, 1980 MHz, 3201 MHz, 68 %, 3 %
2026/06/10 21:47:59.461, 7, 182.80 W, 35, 1980 MHz, 3201 MHz, 73 %, 3 %
2026/06/10 21:48:00.461, 0, 181.62 W, 38, 1980 MHz, 3201 MHz, 61 %, 4 %
2026/06/10 21:48:00.461, 1, 179.33 W, 33, 1980 MHz, 3201 MHz, 76 %, 3 %
2026/06/10 21:48:00.461, 2, 180.03 W, 38, 1980 MHz, 3201 MHz, 55 %, 3 %
2026/06/10 21:48:00.461, 3, 181.64 W, 33, 1980 MHz, 3201 MHz, 82 %, 3 %
2026/06/10 21:48:00.461, 4, 185.58 W, 37, 1980 MHz, 3201 MHz, 70 %, 3 %
2026/06/10 21:48:00.461, 5, 185.61 W, 34, 1980 MHz, 3201 MHz, 64 %, 3 %
2026/06/10 21:48:00.461, 6, 182.90 W, 37, 1980 MHz, 3201 MHz, 89 %, 3 %
2026/06/10 21:48:00.461, 7, 180.96 W, 35, 1980 MHz, 3201 MHz, 78 %, 3 %
2026/06/10 21:48:01.462, 0, 181.58 W, 38, 1980 MHz, 3201 MHz, 64 %, 4 %
2026/06/10 21:48:01.464, 1, 182.73 W, 34, 1980 MHz, 3201 MHz, 95 %, 4 %
2026/06/10 21:48:01.464, 2, 186.14 W, 38, 1980 MHz, 3201 MHz, 78 %, 4 %
2026/06/10 21:48:01.464, 3, 179.56 W, 33, 1980 MHz, 3201 MHz, 45 %, 4 %
2026/06/10 21:48:01.464, 4, 184.25 W, 37, 1980 MHz, 3201 MHz, 66 %, 3 %
2026/06/10 21:48:01.464, 5, 185.57 W, 34, 1980 MHz, 3201 MHz, 63 %, 3 %
2026/06/10 21:48:01.464, 6, 184.41 W, 37, 1980 MHz, 3201 MHz, 71 %, 3 %
2026/06/10 21:48:01.464, 7, 180.39 W, 35, 1980 MHz, 3201 MHz, 53 %, 3 %
2026/06/10 21:48:02.464, 0, 181.72 W, 38, 1980 MHz, 3201 MHz, 90 %, 3 %
2026/06/10 21:48:02.464, 1, 183.22 W, 34, 1980 MHz, 3201 MHz, 91 %, 3 %
2026/06/10 21:48:02.464, 2, 183.82 W, 38, 1980 MHz, 3201 MHz, 73 %, 4 %
2026/06/10 21:48:02.464, 3, 175.16 W, 33, 1980 MHz, 3201 MHz, 51 %, 3 %
2026/06/10 21:48:02.464, 4, 182.99 W, 37, 1980 MHz, 3201 MHz, 80 %, 3 %
2026/06/10 21:48:02.464, 5, 181.45 W, 35, 1980 MHz, 3201 MHz, 59 %, 4 %
2026/06/10 21:48:02.464, 6, 180.84 W, 37, 1980 MHz, 3201 MHz, 72 %, 3 %
2026/06/10 21:48:02.464, 7, 179.01 W, 35, 1980 MHz, 3201 MHz, 52 %, 3 %
2026/06/10 21:48:03.468, 0, 187.88 W, 38, 1980 MHz, 3201 MHz, 47 %, 4 %
2026/06/10 21:48:03.468, 1, 185.94 W, 34, 1980 MHz, 3201 MHz, 89 %, 4 %
2026/06/10 21:48:03.468, 2, 192.79 W, 38, 1980 MHz, 3201 MHz, 62 %, 4 %
2026/06/10 21:48:03.468, 3, 183.15 W, 33, 1980 MHz, 3201 MHz, 76 %, 4 %
2026/06/10 21:48:03.468, 4, 189.30 W, 37, 1980 MHz, 3201 MHz, 77 %, 3 %
2026/06/10 21:48:03.468, 5, 189.27 W, 35, 1980 MHz, 3201 MHz, 53 %, 3 %
2026/06/10 21:48:03.468, 6, 188.51 W, 37, 1980 MHz, 3201 MHz, 94 %, 4 %
2026/06/10 21:48:03.468, 7, 186.96 W, 36, 1980 MHz, 3201 MHz, 72 %, 4 %
2026/06/10 21:48:04.468, 0, 183.83 W, 38, 1980 MHz, 3201 MHz, 90 %, 3 %
2026/06/10 21:48:04.468, 1, 181.83 W, 34, 1980 MHz, 3201 MHz, 83 %, 3 %
2026/06/10 21:48:04.468, 2, 184.82 W, 38, 1980 MHz, 3201 MHz, 75 %, 3 %
2026/06/10 21:48:04.468, 3, 180.86 W, 33, 1980 MHz, 3201 MHz, 82 %, 4 %
2026/06/10 21:48:04.468, 4, 185.06 W, 37, 1980 MHz, 3201 MHz, 74 %, 3 %
2026/06/10 21:48:04.468, 5, 181.45 W, 35, 1980 MHz, 3201 MHz, 78 %, 3 %
2026/06/10 21:48:04.468, 6, 181.83 W, 37, 1980 MHz, 3201 MHz, 77 %, 3 %
2026/06/10 21:48:04.468, 7, 180.79 W, 35, 1980 MHz, 3201 MHz, 74 %, 3 %
2026/06/10 21:48:05.468, 0, 186.57 W, 38, 1980 MHz, 3201 MHz, 65 %, 3 %
2026/06/10 21:48:05.468, 1, 185.54 W, 34, 1980 MHz, 3201 MHz, 55 %, 3 %
2026/06/10 21:48:05.468, 2, 184.36 W, 38, 1980 MHz, 3201 MHz, 58 %, 4 %
2026/06/10 21:48:05.468, 3, 182.65 W, 33, 1980 MHz, 3201 MHz, 60 %, 4 %
2026/06/10 21:48:05.468, 4, 189.81 W, 37, 1980 MHz, 3201 MHz, 74 %, 3 %
2026/06/10 21:48:05.468, 5, 189.56 W, 35, 1980 MHz, 3201 MHz, 63 %, 4 %
2026/06/10 21:48:05.468, 6, 187.76 W, 37, 1980 MHz, 3201 MHz, 88 %, 4 %
2026/06/10 21:48:05.468, 7, 184.89 W, 35, 1980 MHz, 3201 MHz, 89 %, 3 %
2026/06/10 21:48:06.469, 0, 183.93 W, 38, 1980 MHz, 3201 MHz, 64 %, 3 %
2026/06/10 21:48:06.469, 1, 181.88 W, 34, 1980 MHz, 3201 MHz, 83 %, 4 %
2026/06/10 21:48:06.469, 2, 183.77 W, 38, 1980 MHz, 3201 MHz, 42 %, 3 %
2026/06/10 21:48:06.469, 3, 181.96 W, 33, 1980 MHz, 3201 MHz, 58 %, 3 %
2026/06/10 21:48:06.469, 4, 187.31 W, 37, 1980 MHz, 3201 MHz, 76 %, 4 %
2026/06/10 21:48:06.469, 5, 187.21 W, 35, 1980 MHz, 3201 MHz, 61 %, 3 %
2026/06/10 21:48:06.469, 6, 184.44 W, 37, 1980 MHz, 3201 MHz, 85 %, 3 %
2026/06/10 21:48:06.469, 7, 183.95 W, 36, 1980 MHz, 3201 MHz, 76 %, 3 %
2026/06/10 21:48:07.469, 0, 182.57 W, 38, 1980 MHz, 3201 MHz, 84 %, 3 %
2026/06/10 21:48:07.469, 1, 181.95 W, 34, 1980 MHz, 3201 MHz, 61 %, 3 %
2026/06/10 21:48:07.469, 2, 180.62 W, 38, 1980 MHz, 3201 MHz, 46 %, 4 %
2026/06/10 21:48:07.469, 3, 178.18 W, 33, 1980 MHz, 3201 MHz, 58 %, 3 %
2026/06/10 21:48:07.469, 4, 185.30 W, 37, 1980 MHz, 3201 MHz, 76 %, 3 %
2026/06/10 21:48:07.470, 5, 187.15 W, 35, 1980 MHz, 3201 MHz, 88 %, 4 %
2026/06/10 21:48:07.470, 6, 182.60 W, 37, 1980 MHz, 3201 MHz, 66 %, 3 %
2026/06/10 21:48:07.470, 7, 183.84 W, 36, 1980 MHz, 3201 MHz, 94 %, 3 %
2026/06/10 21:48:08.473, 0, 185.85 W, 38, 1980 MHz, 3201 MHz, 63 %, 3 %
2026/06/10 21:48:08.473, 1, 182.85 W, 34, 1980 MHz, 3201 MHz, 67 %, 3 %
2026/06/10 21:48:08.473, 2, 183.88 W, 38, 1980 MHz, 3201 MHz, 30 %, 3 %
2026/06/10 21:48:08.473, 3, 179.85 W, 33, 1980 MHz, 3201 MHz, 49 %, 2 %
2026/06/10 21:48:08.473, 4, 187.77 W, 37, 1980 MHz, 3201 MHz, 75 %, 3 %
2026/06/10 21:48:08.473, 5, 188.42 W, 35, 1980 MHz, 3201 MHz, 59 %, 3 %
2026/06/10 21:48:08.473, 6, 185.02 W, 37, 1980 MHz, 3201 MHz, 52 %, 3 %
2026/06/10 21:48:08.473, 7, 186.68 W, 35, 1980 MHz, 3201 MHz, 59 %, 3 %
2026/06/10 21:48:09.473, 0, 184.36 W, 38, 1980 MHz, 3201 MHz, 65 %, 4 %
2026/06/10 21:48:09.473, 1, 184.00 W, 34, 1980 MHz, 3201 MHz, 60 %, 4 %
2026/06/10 21:48:09.473, 2, 182.20 W, 38, 1980 MHz, 3201 MHz, 56 %, 4 %
2026/06/10 21:48:09.473, 3, 182.67 W, 33, 1980 MHz, 3201 MHz, 90 %, 4 %
2026/06/10 21:48:09.473, 4, 187.45 W, 37, 1980 MHz, 3201 MHz, 80 %, 4 %
2026/06/10 21:48:09.473, 5, 189.93 W, 35, 1980 MHz, 3201 MHz, 95 %, 4 %
2026/06/10 21:48:09.474, 6, 185.09 W, 37, 1980 MHz, 3201 MHz, 74 %, 4 %
2026/06/10 21:48:09.474, 7, 184.63 W, 36, 1980 MHz, 3201 MHz, 72 %, 4 %
2026/06/10 21:48:10.474, 0, 182.87 W, 38, 1980 MHz, 3201 MHz, 66 %, 3 %
2026/06/10 21:48:10.474, 1, 180.46 W, 34, 1980 MHz, 3201 MHz, 54 %, 4 %
2026/06/10 21:48:10.474, 2, 178.62 W, 38, 1980 MHz, 3201 MHz, 22 %, 3 %
2026/06/10 21:48:10.474, 3, 179.00 W, 33, 1980 MHz, 3201 MHz, 55 %, 2 %
2026/06/10 21:48:10.474, 4, 182.93 W, 37, 1980 MHz, 3201 MHz, 67 %, 2 %
2026/06/10 21:48:10.474, 5, 185.17 W, 35, 1980 MHz, 3201 MHz, 60 %, 3 %
2026/06/10 21:48:10.474, 6, 181.26 W, 37, 1980 MHz, 3201 MHz, 62 %, 3 %
2026/06/10 21:48:10.474, 7, 182.30 W, 35, 1980 MHz, 3201 MHz, 69 %, 3 %
2026/06/10 21:48:11.474, 0, 183.55 W, 38, 1980 MHz, 3201 MHz, 72 %, 4 %
2026/06/10 21:48:11.474, 1, 182.70 W, 34, 1980 MHz, 3201 MHz, 63 %, 4 %
2026/06/10 21:48:11.474, 2, 181.29 W, 38, 1980 MHz, 3201 MHz, 45 %, 3 %
2026/06/10 21:48:11.474, 3, 180.11 W, 33, 1980 MHz, 3201 MHz, 64 %, 4 %
2026/06/10 21:48:11.474, 4, 185.71 W, 37, 1980 MHz, 3201 MHz, 80 %, 4 %
2026/06/10 21:48:11.474, 5, 187.84 W, 35, 1980 MHz, 3201 MHz, 67 %, 3 %
2026/06/10 21:48:11.474, 6, 181.52 W, 37, 1980 MHz, 3201 MHz, 57 %, 3 %
2026/06/10 21:48:11.474, 7, 183.19 W, 36, 1980 MHz, 3201 MHz, 88 %, 4 %
2026/06/10 21:48:12.475, 0, 185.59 W, 38, 1980 MHz, 3201 MHz, 94 %, 4 %
2026/06/10 21:48:12.475, 1, 182.25 W, 34, 1980 MHz, 3201 MHz, 74 %, 4 %
2026/06/10 21:48:12.475, 2, 184.85 W, 38, 1980 MHz, 3201 MHz, 68 %, 3 %
2026/06/10 21:48:12.475, 3, 184.93 W, 33, 1980 MHz, 3201 MHz, 84 %, 3 %
