timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/06/10 21:15:24.938, 7, 247.76 W, 38, 1980 MHz, 3201 MHz, 89 %, 8 %
2026/06/10 21:15:25.938, 0, 281.34 W, 42, 1980 MHz, 3201 MHz, 85 %, 9 %
2026/06/10 21:15:25.938, 1, 254.15 W, 36, 1980 MHz, 3201 MHz, 53 %, 8 %
2026/06/10 21:15:25.938, 2, 284.29 W, 42, 1980 MHz, 3201 MHz, 74 %, 9 %
2026/06/10 21:15:25.938, 3, 276.23 W, 37, 1980 MHz, 3201 MHz, 88 %, 9 %
2026/06/10 21:15:25.938, 4, 271.88 W, 41, 1980 MHz, 3201 MHz, 58 %, 9 %
2026/06/10 21:15:25.938, 5, 276.01 W, 38, 1980 MHz, 3201 MHz, 73 %, 8 %
2026/06/10 21:15:25.938, 6, 279.81 W, 40, 1980 MHz, 3201 MHz, 77 %, 9 %
2026/06/10 21:15:25.939, 7, 258.66 W, 38, 1980 MHz, 3201 MHz, 62 %, 10 %
2026/06/10 21:15:26.939, 0, 273.59 W, 41, 1980 MHz, 3201 MHz, 84 %, 11 %
2026/06/10 21:15:26.939, 1, 269.30 W, 37, 1980 MHz, 3201 MHz, 75 %, 12 %
2026/06/10 21:15:26.939, 2, 274.85 W, 42, 1980 MHz, 3201 MHz, 77 %, 11 %
2026/06/10 21:15:26.939, 3, 269.73 W, 37, 1980 MHz, 3201 MHz, 67 %, 10 %
2026/06/10 21:15:26.939, 4, 274.52 W, 41, 1980 MHz, 3201 MHz, 88 %, 10 %
2026/06/10 21:15:26.939, 5, 277.79 W, 39, 1980 MHz, 3201 MHz, 91 %, 10 %
2026/06/10 21:15:26.939, 6, 264.60 W, 40, 1980 MHz, 3201 MHz, 81 %, 11 %
2026/06/10 21:15:26.939, 7, 239.23 W, 39, 1980 MHz, 3201 MHz, 48 %, 11 %
2026/06/10 21:15:27.939, 0, 272.15 W, 42, 1980 MHz, 3201 MHz, 81 %, 11 %
2026/06/10 21:15:27.939, 1, 273.97 W, 37, 1980 MHz, 3201 MHz, 82 %, 8 %
2026/06/10 21:15:27.939, 2, 259.96 W, 42, 1980 MHz, 3201 MHz, 56 %, 10 %
2026/06/10 21:15:27.939, 3, 265.92 W, 36, 1980 MHz, 3201 MHz, 77 %, 11 %
2026/06/10 21:15:27.939, 4, 279.77 W, 41, 1980 MHz, 3201 MHz, 48 %, 9 %
2026/06/10 21:15:27.939, 5, 290.24 W, 38, 1980 MHz, 3201 MHz, 84 %, 10 %
2026/06/10 21:15:27.939, 6, 282.27 W, 41, 1980 MHz, 3201 MHz, 87 %, 11 %
2026/06/10 21:15:27.939, 7, 262.88 W, 39, 1980 MHz, 3201 MHz, 94 %, 11 %
2026/06/10 21:15:28.939, 0, 285.94 W, 42, 1980 MHz, 3201 MHz, 86 %, 9 %
2026/06/10 21:15:28.939, 1, 261.24 W, 37, 1980 MHz, 3201 MHz, 55 %, 9 %
2026/06/10 21:15:28.939, 2, 260.24 W, 42, 1980 MHz, 3201 MHz, 40 %, 9 %
2026/06/10 21:15:28.939, 3, 262.34 W, 37, 1980 MHz, 3201 MHz, 50 %, 9 %
2026/06/10 21:15:28.939, 4, 282.30 W, 41, 1980 MHz, 3201 MHz, 66 %, 10 %
2026/06/10 21:15:28.939, 5, 281.39 W, 38, 1980 MHz, 3201 MHz, 93 %, 10 %
2026/06/10 21:15:28.939, 6, 268.65 W, 40, 1980 MHz, 3201 MHz, 95 %, 9 %
2026/06/10 21:15:28.939, 7, 262.28 W, 39, 1980 MHz, 3201 MHz, 97 %, 8 %
2026/06/10 21:15:29.942, 0, 274.10 W, 42, 1980 MHz, 3201 MHz, 80 %, 10 %
2026/06/10 21:15:29.942, 1, 270.83 W, 37, 1980 MHz, 3201 MHz, 81 %, 8 %
2026/06/10 21:15:29.942, 2, 264.79 W, 41, 1980 MHz, 3201 MHz, 30 %, 7 %
2026/06/10 21:15:29.942, 3, 265.83 W, 36, 1980 MHz, 3201 MHz, 51 %, 9 %
2026/06/10 21:15:29.942, 4, 274.03 W, 41, 1980 MHz, 3201 MHz, 79 %, 8 %
2026/06/10 21:15:29.942, 5, 278.97 W, 38, 1980 MHz, 3201 MHz, 86 %, 10 %
2026/06/10 21:15:29.942, 6, 263.26 W, 40, 1980 MHz, 3201 MHz, 66 %, 7 %
2026/06/10 21:15:29.942, 7, 262.40 W, 39, 1980 MHz, 3201 MHz, 78 %, 8 %
2026/06/10 21:15:30.942, 0, 278.85 W, 42, 1980 MHz, 3201 MHz, 97 %, 10 %
2026/06/10 21:15:30.942, 1, 259.93 W, 37, 1980 MHz, 3201 MHz, 80 %, 9 %
2026/06/10 21:15:30.942, 2, 267.05 W, 42, 1980 MHz, 3201 MHz, 79 %, 9 %
2026/06/10 21:15:30.942, 3, 259.42 W, 37, 1980 MHz, 3201 MHz, 85 %, 9 %
2026/06/10 21:15:30.942, 4, 274.58 W, 42, 1980 MHz, 3201 MHz, 92 %, 9 %
2026/06/10 21:15:30.942, 5, 273.00 W, 38, 1980 MHz, 3201 MHz, 66 %, 9 %
2026/06/10 21:15:30.942, 6, 274.94 W, 41, 1980 MHz, 3201 MHz, 83 %, 10 %
2026/06/10 21:15:30.942, 7, 256.29 W, 39, 1980 MHz, 3201 MHz, 72 %, 9 %
2026/06/10 21:15:31.942, 0, 271.90 W, 42, 1980 MHz, 3201 MHz, 69 %, 8 %
2026/06/10 21:15:31.942, 1, 267.67 W, 37, 1980 MHz, 3201 MHz, 82 %, 8 %
2026/06/10 21:15:31.942, 2, 267.58 W, 41, 1980 MHz, 3201 MHz, 80 %, 9 %
2026/06/10 21:15:31.942, 3, 251.73 W, 37, 1980 MHz, 3201 MHz, 86 %, 9 %
2026/06/10 21:15:31.943, 4, 272.26 W, 41, 1980 MHz, 3201 MHz, 65 %, 8 %
2026/06/10 21:15:31.943, 5, 264.58 W, 38, 1980 MHz, 3201 MHz, 47 %, 9 %
2026/06/10 21:15:31.943, 6, 264.70 W, 40, 1980 MHz, 3201 MHz, 86 %, 9 %
2026/06/10 21:15:31.943, 7, 247.66 W, 39, 1980 MHz, 3201 MHz, 91 %, 10 %
2026/06/10 21:15:32.945, 0, 277.81 W, 42, 1980 MHz, 3201 MHz, 73 %, 9 %
2026/06/10 21:15:32.945, 1, 269.53 W, 38, 1980 MHz, 3201 MHz, 80 %, 9 %
2026/06/10 21:15:32.945, 2, 278.33 W, 42, 1980 MHz, 3201 MHz, 65 %, 9 %
2026/06/10 21:15:32.945, 3, 266.84 W, 37, 1980 MHz, 3201 MHz, 90 %, 10 %
2026/06/10 21:15:32.945, 4, 275.32 W, 42, 1980 MHz, 3201 MHz, 93 %, 10 %
2026/06/10 21:15:32.945, 5, 261.86 W, 39, 1980 MHz, 3201 MHz, 83 %, 8 %
2026/06/10 21:15:32.945, 6, 270.04 W, 41, 1980 MHz, 3201 MHz, 91 %, 9 %
2026/06/10 21:15:32.945, 7, 264.09 W, 39, 1980 MHz, 3201 MHz, 92 %, 9 %
2026/06/10 21:15:33.946, 0, 280.13 W, 42, 1980 MHz, 3201 MHz, 78 %, 8 %
2026/06/10 21:15:33.946, 1, 261.43 W, 37, 1980 MHz, 3201 MHz, 91 %, 10 %
2026/06/10 21:15:33.946, 2, 268.64 W, 42, 1980 MHz, 3201 MHz, 55 %, 8 %
2026/06/10 21:15:33.946, 3, 249.01 W, 36, 1980 MHz, 3201 MHz, 59 %, 9 %
2026/06/10 21:15:33.946, 4, 273.16 W, 41, 1980 MHz, 3201 MHz, 76 %, 9 %
2026/06/10 21:15:33.946, 5, 278.49 W, 38, 1980 MHz, 3201 MHz, 83 %, 8 %
2026/06/10 21:15:33.946, 6, 271.10 W, 41, 1980 MHz, 3201 MHz, 74 %, 8 %
2026/06/10 21:15:33.946, 7, 261.39 W, 39, 1980 MHz, 3201 MHz, 79 %, 9 %
2026/06/10 21:15:34.946, 0, 276.46 W, 43, 1980 MHz, 3201 MHz, 76 %, 9 %
2026/06/10 21:15:34.946, 1, 274.94 W, 38, 1980 MHz, 3201 MHz, 90 %, 9 %
2026/06/10 21:15:34.946, 2, 278.50 W, 42, 1980 MHz, 3201 MHz, 85 %, 9 %
2026/06/10 21:15:34.946, 3, 261.55 W, 37, 1980 MHz, 3201 MHz, 77 %, 9 %
2026/06/10 21:15:34.946, 4, 267.27 W, 42, 1980 MHz, 3201 MHz, 75 %, 7 %
2026/06/10 21:15:34.946, 5, 260.94 W, 38, 1980 MHz, 3201 MHz, 47 %, 8 %
2026/06/10 21:15:34.946, 6, 260.05 W, 40, 1980 MHz, 3201 MHz, 48 %, 10 %
2026/06/10 21:15:34.946, 7, 248.40 W, 39, 1980 MHz, 3201 MHz, 70 %, 9 %
2026/06/10 21:15:35.947, 0, 261.14 W, 43, 1980 MHz, 3201 MHz, 81 %, 8 %
2026/06/10 21:15:35.947, 1, 268.95 W, 37, 1980 MHz, 3201 MHz, 69 %, 7 %
2026/06/10 21:15:35.947, 2, 262.81 W, 42, 1980 MHz, 3201 MHz, 82 %, 9 %
2026/06/10 21:15:35.947, 3, 256.08 W, 37, 1980 MHz, 3201 MHz, 96 %, 10 %
2026/06/10 21:15:35.947, 4, 265.05 W, 41, 1980 MHz, 3201 MHz, 75 %, 7 %
2026/06/10 21:15:35.947, 5, 254.41 W, 38, 1980 MHz, 3201 MHz, 32 %, 8 %
2026/06/10 21:15:35.947, 6, 260.24 W, 41, 1980 MHz, 3201 MHz, 91 %, 9 %
2026/06/10 21:15:35.947, 7, 255.68 W, 39, 1980 MHz, 3201 MHz, 85 %, 8 %
2026/06/10 21:15:36.953, 0, 260.38 W, 41, 1980 MHz, 3201 MHz, 68 %, 4 %
2026/06/10 21:15:36.953, 1, 254.36 W, 36, 1980 MHz, 3201 MHz, 29 %, 2 %
2026/06/10 21:15:36.953, 2, 268.75 W, 41, 1980 MHz, 3201 MHz, 88 %, 6 %
2026/06/10 21:15:36.953, 3, 245.38 W, 36, 1980 MHz, 3201 MHz, 100 %, 2 %
2026/06/10 21:15:36.953, 4, 254.46 W, 40, 1980 MHz, 3201 MHz, 60 %, 1 %
2026/06/10 21:15:36.953, 5, 246.84 W, 37, 1980 MHz, 3201 MHz, 75 %, 4 %
2026/06/10 21:15:36.953, 6, 267.94 W, 40, 1980 MHz, 3201 MHz, 85 %, 6 %
2026/06/10 21:15:36.953, 7, 232.84 W, 38, 1980 MHz, 3201 MHz, 100 %, 2 %
2026/06/10 21:15:37.953, 0, 247.30 W, 42, 1980 MHz, 3201 MHz, 70 %, 7 %
2026/06/10 21:15:37.953, 1, 253.11 W, 38, 1980 MHz, 3201 MHz, 92 %, 10 %
2026/06/10 21:15:37.953, 2, 240.84 W, 42, 1980 MHz, 3201 MHz, 62 %, 9 %
2026/06/10 21:15:37.953, 3, 250.79 W, 37, 1980 MHz, 3201 MHz, 87 %, 9 %
2026/06/10 21:15:37.953, 4, 243.77 W, 42, 1980 MHz, 3201 MHz, 83 %, 7 %
2026/06/10 21:15:37.953, 5, 254.53 W, 38, 1980 MHz, 3201 MHz, 64 %, 7 %
2026/06/10 21:15:37.953, 6, 252.17 W, 41, 1980 MHz, 3201 MHz, 80 %, 9 %
2026/06/10 21:15:37.953, 7, 243.28 W, 39, 1980 MHz, 3201 MHz, 89 %, 10 %
2026/06/10 21:15:38.953, 0, 264.60 W, 43, 1980 MHz, 3201 MHz, 72 %, 7 %
2026/06/10 21:15:38.953, 1, 256.65 W, 37, 1980 MHz, 3201 MHz, 63 %, 7 %
2026/06/10 21:15:38.953, 2, 259.62 W, 42, 1980 MHz, 3201 MHz, 77 %, 7 %
2026/06/10 21:15:38.953, 3, 256.07 W, 37, 1980 MHz, 3201 MHz, 67 %, 5 %
2026/06/10 21:15:38.953, 4, 263.92 W, 42, 1980 MHz, 3201 MHz, 58 %, 7 %
2026/06/10 21:15:38.953, 5, 271.31 W, 39, 1980 MHz, 3201 MHz, 75 %, 7 %
2026/06/10 21:15:38.953, 6, 261.00 W, 41, 1980 MHz, 3201 MHz, 64 %, 7 %
2026/06/10 21:15:38.953, 7, 246.00 W, 38, 1980 MHz, 3201 MHz, 73 %, 6 %
2026/06/10 21:15:39.954, 0, 262.52 W, 42, 1980 MHz, 3201 MHz, 64 %, 10 %
2026/06/10 21:15:39.954, 1, 268.00 W, 38, 1980 MHz, 3201 MHz, 82 %, 9 %
2026/06/10 21:15:39.954, 2, 261.44 W, 42, 1980 MHz, 3201 MHz, 68 %, 10 %
2026/06/10 21:15:39.954, 3, 244.62 W, 36, 1980 MHz, 3201 MHz, 37 %, 9 %
2026/06/10 21:15:39.954, 4, 269.47 W, 42, 1980 MHz, 3201 MHz, 85 %, 10 %
2026/06/10 21:15:39.954, 5, 271.98 W, 39, 1980 MHz, 3201 MHz, 86 %, 10 %
2026/06/10 21:15:39.954, 6, 259.16 W, 41, 1980 MHz, 3201 MHz, 77 %, 11 %
2026/06/10 21:15:39.954, 7, 255.64 W, 40, 1980 MHz, 3201 MHz, 72 %, 10 %
2026/06/10 21:15:40.954, 0, 277.57 W, 43, 1980 MHz, 3201 MHz, 89 %, 10 %
2026/06/10 21:15:40.954, 1, 281.79 W, 38, 1980 MHz, 3201 MHz, 78 %, 9 %
2026/06/10 21:15:40.954, 2, 259.11 W, 42, 1980 MHz, 3201 MHz, 71 %, 10 %
2026/06/10 21:15:40.954, 3, 238.76 W, 37, 1980 MHz, 3201 MHz, 34 %, 8 %
2026/06/10 21:15:40.954, 4, 274.32 W, 42, 1980 MHz, 3201 MHz, 80 %, 9 %
2026/06/10 21:15:40.954, 5, 266.03 W, 38, 1980 MHz, 3201 MHz, 66 %, 11 %
2026/06/10 21:15:40.954, 6, 271.51 W, 41, 1980 MHz, 3201 MHz, 83 %, 10 %
2026/06/10 21:15:40.954, 7, 269.25 W, 39, 1980 MHz, 3201 MHz, 83 %, 10 %
2026/06/10 21:15:41.956, 0, 278.43 W, 43, 1980 MHz, 3201 MHz, 82 %, 9 %
2026/06/10 21:15:41.956, 1, 283.26 W, 38, 1980 MHz, 3201 MHz, 84 %, 8 %
2026/06/10 21:15:41.956, 2, 260.60 W, 42, 1980 MHz, 3201 MHz, 38 %, 8 %
2026/06/10 21:15:41.956, 3, 245.11 W, 36, 1980 MHz, 3201 MHz, 36 %, 9 %
2026/06/10 21:15:41.956, 4, 279.35 W, 42, 1980 MHz, 3201 MHz, 88 %, 9 %
2026/06/10 21:15:41.956, 5, 274.56 W, 39, 1980 MHz, 3201 MHz, 74 %, 9 %
2026/06/10 21:15:41.956, 6, 283.55 W, 41, 1980 MHz, 3201 MHz, 80 %, 8 %
2026/06/10 21:15:41.956, 7, 269.89 W, 40, 1980 MHz, 3201 MHz, 74 %, 9 %
2026/06/10 21:15:42.958, 0, 280.05 W, 43, 1980 MHz, 3201 MHz, 78 %, 10 %
2026/06/10 21:15:42.958, 1, 281.14 W, 38, 1980 MHz, 3201 MHz, 77 %, 9 %
2026/06/10 21:15:42.958, 2, 268.20 W, 42, 1980 MHz, 3201 MHz, 74 %, 9 %
2026/06/10 21:15:42.958, 3, 249.13 W, 36, 1980 MHz, 3201 MHz, 49 %, 11 %
2026/06/10 21:15:42.958, 4, 274.16 W, 42, 1980 MHz, 3201 MHz, 77 %, 10 %
2026/06/10 21:15:42.958, 5, 269.43 W, 38, 1980 MHz, 3201 MHz, 70 %, 10 %
2026/06/10 21:15:42.958, 6, 275.22 W, 41, 1980 MHz, 3201 MHz, 78 %, 9 %
2026/06/10 21:15:42.958, 7, 273.59 W, 39, 1980 MHz, 3201 MHz, 78 %, 11 %
2026/06/10 21:15:43.959, 0, 274.94 W, 43, 1980 MHz, 3201 MHz, 61 %, 10 %
2026/06/10 21:15:43.959, 1, 274.25 W, 38, 1980 MHz, 3201 MHz, 64 %, 10 %
2026/06/10 21:15:43.959, 2, 260.58 W, 42, 1980 MHz, 3201 MHz, 57 %, 10 %
2026/06/10 21:15:43.959, 3, 256.86 W, 37, 1980 MHz, 3201 MHz, 76 %, 10 %
2026/06/10 21:15:43.959, 4, 277.87 W, 42, 1980 MHz, 3201 MHz, 78 %, 10 %
2026/06/10 21:15:43.959, 5, 274.52 W, 39, 1980 MHz, 3201 MHz, 70 %, 10 %
2026/06/10 21:15:43.959, 6, 276.77 W, 41, 1980 MHz, 3201 MHz, 79 %, 10 %
2026/06/10 21:15:43.959, 7, 268.25 W, 39, 1980 MHz, 3201 MHz, 55 %, 9 %
2026/06/10 21:15:44.960, 0, 277.62 W, 43, 1980 MHz, 3201 MHz, 94 %, 8 %
2026/06/10 21:15:44.960, 1, 272.92 W, 38, 1980 MHz, 3201 MHz, 64 %, 11 %
2026/06/10 21:15:44.960, 2, 260.90 W, 43, 1980 MHz, 3201 MHz, 53 %, 9 %
2026/06/10 21:15:44.960, 3, 259.47 W, 37, 1980 MHz, 3201 MHz, 56 %, 10 %
2026/06/10 21:15:44.960, 4, 274.37 W, 42, 1980 MHz, 3201 MHz, 70 %, 8 %
2026/06/10 21:15:44.960, 5, 283.76 W, 39, 1980 MHz, 3201 MHz, 87 %, 7 %
2026/06/10 21:15:44.960, 6, 280.89 W, 42, 1980 MHz, 3201 MHz, 85 %, 8 %
2026/06/10 21:15:44.960, 7, 242.31 W, 40, 1980 MHz, 3201 MHz, 75 %, 11 %
2026/06/10 21:15:45.960, 0, 269.19 W, 43, 1980 MHz, 3201 MHz, 76 %, 9 %
2026/06/10 21:15:45.960, 1, 264.07 W, 38, 1980 MHz, 3201 MHz, 64 %, 9 %
2026/06/10 21:15:45.960, 2, 286.09 W, 43, 1980 MHz, 3201 MHz, 80 %, 9 %
2026/06/10 21:15:45.960, 3, 246.55 W, 36, 1980 MHz, 3201 MHz, 37 %, 8 %
2026/06/10 21:15:45.960, 4, 267.32 W, 42, 1980 MHz, 3201 MHz, 64 %, 9 %
2026/06/10 21:15:45.960, 5, 285.64 W, 39, 1980 MHz, 3201 MHz, 83 %, 8 %
2026/06/10 21:15:45.960, 6, 277.77 W, 41, 1980 MHz, 3201 MHz, 75 %, 9 %
2026/06/10 21:15:45.960, 7, 254.47 W, 40, 1980 MHz, 3201 MHz, 82 %, 9 %
2026/06/10 21:15:46.960, 0, 276.07 W, 43, 1980 MHz, 3201 MHz, 85 %, 9 %
2026/06/10 21:15:46.961, 1, 275.38 W, 38, 1980 MHz, 3201 MHz, 90 %, 10 %
2026/06/10 21:15:46.961, 2, 281.50 W, 43, 1980 MHz, 3201 MHz, 86 %, 9 %
2026/06/10 21:15:46.961, 3, 244.02 W, 37, 1980 MHz, 3201 MHz, 60 %, 10 %
2026/06/10 21:15:46.961, 4, 271.98 W, 42, 1980 MHz, 3201 MHz, 75 %, 10 %
2026/06/10 21:15:46.961, 5, 273.26 W, 39, 1980 MHz, 3201 MHz, 42 %, 9 %
2026/06/10 21:15:46.961, 6, 271.42 W, 41, 1980 MHz, 3201 MHz, 79 %, 9 %
2026/06/10 21:15:46.961, 7, 276.24 W, 40, 1980 MHz, 3201 MHz, 87 %, 11 %
2026/06/10 21:15:47.961, 0, 283.57 W, 44, 1980 MHz, 3201 MHz, 96 %, 10 %
2026/06/10 21:15:47.961, 1, 251.78 W, 37, 1980 MHz, 3201 MHz, 49 %, 9 %
2026/06/10 21:15:47.961, 2, 274.87 W, 43, 1980 MHz, 3201 MHz, 73 %, 8 %
2026/06/10 21:15:47.961, 3, 263.17 W, 38, 1980 MHz, 3201 MHz, 82 %, 10 %
2026/06/10 21:15:47.961, 4, 260.85 W, 42, 1980 MHz, 3201 MHz, 49 %, 9 %
2026/06/10 21:15:47.961, 5, 295.46 W, 39, 1980 MHz, 3201 MHz, 97 %, 10 %
2026/06/10 21:15:47.961, 6, 274.46 W, 42, 1980 MHz, 3201 MHz, 67 %, 9 %
2026/06/10 21:15:47.961, 7, 266.53 W, 40, 1980 MHz, 3201 MHz, 89 %, 10 %
2026/06/10 21:15:48.961, 0, 279.40 W, 43, 1980 MHz, 3201 MHz, 81 %, 10 %
2026/06/10 21:15:48.961, 1, 268.19 W, 38, 1980 MHz, 3201 MHz, 59 %, 8 %
2026/06/10 21:15:48.961, 2, 275.93 W, 43, 1980 MHz, 3201 MHz, 92 %, 10 %
2026/06/10 21:15:48.961, 3, 263.56 W, 37, 1980 MHz, 3201 MHz, 67 %, 9 %
2026/06/10 21:15:48.961, 4, 273.74 W, 41, 1980 MHz, 3201 MHz, 69 %, 9 %
2026/06/10 21:15:48.961, 5, 272.77 W, 39, 1980 MHz, 3201 MHz, 69 %, 10 %
2026/06/10 21:15:48.961, 6, 276.00 W, 42, 1980 MHz, 3201 MHz, 93 %, 10 %
2026/06/10 21:15:48.961, 7, 265.15 W, 40, 1980 MHz, 3201 MHz, 74 %, 8 %
2026/06/10 21:15:49.961, 0, 272.26 W, 44, 1980 MHz, 3201 MHz, 79 %, 8 %
2026/06/10 21:15:49.961, 1, 264.02 W, 38, 1980 MHz, 3201 MHz, 72 %, 9 %
2026/06/10 21:15:49.961, 2, 258.35 W, 43, 1980 MHz, 3201 MHz, 71 %, 10 %
2026/06/10 21:15:49.961, 3, 268.30 W, 38, 1980 MHz, 3201 MHz, 63 %, 8 %
2026/06/10 21:15:49.961, 4, 270.40 W, 43, 1980 MHz, 3201 MHz, 100 %, 7 %
2026/06/10 21:15:49.961, 5, 272.86 W, 39, 1980 MHz, 3201 MHz, 61 %, 8 %
2026/06/10 21:15:49.961, 6, 265.10 W, 42, 1980 MHz, 3201 MHz, 60 %, 10 %
2026/06/10 21:15:49.961, 7, 259.69 W, 40, 1980 MHz, 3201 MHz, 81 %, 9 %
2026/06/10 21:15:50.963, 0, 281.28 W, 44, 1980 MHz, 3201 MHz, 93 %, 9 %
2026/06/10 21:15:50.964, 1, 262.37 W, 38, 1980 MHz, 3201 MHz, 88 %, 10 %
2026/06/10 21:15:50.964, 2, 262.56 W, 43, 1980 MHz, 3201 MHz, 74 %, 10 %
2026/06/10 21:15:50.964, 3, 269.61 W, 38, 1980 MHz, 3201 MHz, 88 %, 10 %
2026/06/10 21:15:50.964, 4, 267.98 W, 42, 1980 MHz, 3201 MHz, 62 %, 9 %
2026/06/10 21:15:50.964, 5, 271.57 W, 39, 1980 MHz, 3201 MHz, 78 %, 9 %
2026/06/10 21:15:50.964, 6, 268.23 W, 42, 1980 MHz, 3201 MHz, 96 %, 10 %
2026/06/10 21:15:50.964, 7, 263.66 W, 40, 1980 MHz, 3201 MHz, 72 %, 8 %
2026/06/10 21:15:51.964, 0, 273.18 W, 44, 1980 MHz, 3201 MHz, 85 %, 9 %
2026/06/10 21:15:51.964, 1, 270.16 W, 38, 1980 MHz, 3201 MHz, 91 %, 8 %
2026/06/10 21:15:51.964, 2, 271.16 W, 42, 1980 MHz, 3201 MHz, 78 %, 9 %
2026/06/10 21:15:51.964, 3, 264.85 W, 37, 1980 MHz, 3201 MHz, 93 %, 9 %
2026/06/10 21:15:51.964, 4, 261.67 W, 43, 1980 MHz, 3201 MHz, 56 %, 6 %
2026/06/10 21:15:51.964, 5, 279.99 W, 40, 1980 MHz, 3201 MHz, 87 %, 9 %
2026/06/10 21:15:51.964, 6, 263.63 W, 41, 1980 MHz, 3201 MHz, 42 %, 9 %
2026/06/10 21:15:51.964, 7, 258.48 W, 39, 1980 MHz, 3201 MHz, 100 %, 8 %
2026/06/10 21:15:52.966, 0, 241.86 W, 43, 1980 MHz, 3201 MHz, 72 %, 8 %
2026/06/10 21:15:52.966, 1, 240.66 W, 38, 1980 MHz, 3201 MHz, 81 %, 9 %
2026/06/10 21:15:52.966, 2, 248.04 W, 42, 1980 MHz, 3201 MHz, 100 %, 4 %
2026/06/10 21:15:52.966, 3, 231.34 W, 37, 1980 MHz, 3201 MHz, 99 %, 4 %
2026/06/10 21:15:52.966, 4, 245.29 W, 42, 1980 MHz, 3201 MHz, 84 %, 8 %
2026/06/10 21:15:52.966, 5, 248.16 W, 39, 1980 MHz, 3201 MHz, 90 %, 6 %
2026/06/10 21:15:52.966, 6, 237.76 W, 41, 1980 MHz, 3201 MHz, 96 %, 4 %
2026/06/10 21:15:52.966, 7, 234.22 W, 40, 1980 MHz, 3201 MHz, 85 %, 8 %
2026/06/10 21:15:53.968, 0, 264.36 W, 43, 1980 MHz, 3201 MHz, 66 %, 8 %
2026/06/10 21:15:53.968, 1, 268.44 W, 38, 1980 MHz, 3201 MHz, 63 %, 11 %
2026/06/10 21:15:53.968, 2, 276.86 W, 43, 1980 MHz, 3201 MHz, 67 %, 9 %
2026/06/10 21:15:53.968, 3, 261.64 W, 37, 1980 MHz, 3201 MHz, 61 %, 9 %
2026/06/10 21:15:53.968, 4, 275.48 W, 43, 1980 MHz, 3201 MHz, 77 %, 7 %
2026/06/10 21:15:53.968, 5, 277.85 W, 39, 1980 MHz, 3201 MHz, 58 %, 8 %
2026/06/10 21:15:53.968, 6, 266.38 W, 41, 1980 MHz, 3201 MHz, 94 %, 9 %
2026/06/10 21:15:53.968, 7, 252.08 W, 39, 1980 MHz, 3201 MHz, 75 %, 9 %
2026/06/10 21:15:54.968, 0, 260.73 W, 43, 1980 MHz, 3201 MHz, 74 %, 7 %
2026/06/10 21:15:54.968, 1, 265.14 W, 38, 1980 MHz, 3201 MHz, 73 %, 9 %
2026/06/10 21:15:54.968, 2, 272.25 W, 43, 1980 MHz, 3201 MHz, 89 %, 9 %
2026/06/10 21:15:54.968, 3, 261.62 W, 37, 1980 MHz, 3201 MHz, 97 %, 9 %
2026/06/10 21:15:54.968, 4, 264.91 W, 41, 1980 MHz, 3201 MHz, 31 %, 7 %
2026/06/10 21:15:54.968, 5, 273.01 W, 39, 1980 MHz, 3201 MHz, 68 %, 8 %
2026/06/10 21:15:54.968, 6, 268.85 W, 42, 1980 MHz, 3201 MHz, 93 %, 9 %
2026/06/10 21:15:54.968, 7, 261.70 W, 40, 1980 MHz, 3201 MHz, 85 %, 9 %
2026/06/10 21:15:55.970, 0, 261.34 W, 43, 1980 MHz, 3201 MHz, 69 %, 8 %
2026/06/10 21:15:55.970, 1, 255.94 W, 38, 1980 MHz, 3201 MHz, 60 %, 9 %
2026/06/10 21:15:55.970, 2, 280.93 W, 43, 1980 MHz, 3201 MHz, 88 %, 9 %
2026/06/10 21:15:55.970, 3, 271.37 W, 38, 1980 MHz, 3201 MHz, 89 %, 9 %
2026/06/10 21:15:55.970, 4, 260.38 W, 42, 1980 MHz, 3201 MHz, 85 %, 8 %
2026/06/10 21:15:55.970, 5, 254.30 W, 38, 1980 MHz, 3201 MHz, 60 %, 8 %
2026/06/10 21:15:55.971, 6, 266.37 W, 41, 1980 MHz, 3201 MHz, 83 %, 9 %
2026/06/10 21:15:55.971, 7, 262.85 W, 40, 1980 MHz, 3201 MHz, 79 %, 9 %
2026/06/10 21:15:56.971, 0, 270.01 W, 43, 1980 MHz, 3201 MHz, 80 %, 9 %
2026/06/10 21:15:56.971, 1, 268.11 W, 38, 1980 MHz, 3201 MHz, 81 %, 8 %
2026/06/10 21:15:56.971, 2, 265.69 W, 43, 1980 MHz, 3201 MHz, 68 %, 7 %
2026/06/10 21:15:56.971, 3, 252.90 W, 37, 1980 MHz, 3201 MHz, 47 %, 7 %
2026/06/10 21:15:56.971, 4, 264.35 W, 42, 1980 MHz, 3201 MHz, 67 %, 8 %
2026/06/10 21:15:56.971, 5, 258.37 W, 39, 1980 MHz, 3201 MHz, 77 %, 7 %
2026/06/10 21:15:56.971, 6, 262.40 W, 42, 1980 MHz, 3201 MHz, 83 %, 7 %
2026/06/10 21:15:56.971, 7, 245.97 W, 40, 1980 MHz, 3201 MHz, 63 %, 7 %
2026/06/10 21:15:57.972, 0, 269.66 W, 43, 1980 MHz, 3201 MHz, 85 %, 9 %
