timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/06/10 20:51:28.196, 0, 435.43 W, 51, 1980 MHz, 3201 MHz, 80 %, 28 %
2026/06/10 20:51:28.196, 1, 436.21 W, 44, 1980 MHz, 3201 MHz, 70 %, 23 %
2026/06/10 20:51:28.196, 2, 451.59 W, 51, 1980 MHz, 3201 MHz, 85 %, 27 %
2026/06/10 20:51:28.196, 3, 427.89 W, 44, 1980 MHz, 3201 MHz, 93 %, 25 %
2026/06/10 20:51:28.196, 4, 76.55 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:28.196, 5, 76.59 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:28.196, 6, 75.77 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:28.196, 7, 76.09 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:29.196, 0, 448.37 W, 51, 1980 MHz, 3201 MHz, 86 %, 31 %
2026/06/10 20:51:29.196, 1, 441.06 W, 45, 1980 MHz, 3201 MHz, 84 %, 31 %
2026/06/10 20:51:29.196, 2, 450.45 W, 51, 1980 MHz, 3201 MHz, 93 %, 33 %
2026/06/10 20:51:29.196, 3, 436.22 W, 44, 1980 MHz, 3201 MHz, 96 %, 31 %
2026/06/10 20:51:29.196, 4, 76.51 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:29.196, 5, 76.64 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:29.196, 6, 75.74 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:29.196, 7, 76.11 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:30.196, 0, 468.38 W, 51, 1980 MHz, 3201 MHz, 97 %, 32 %
2026/06/10 20:51:30.196, 1, 466.03 W, 45, 1980 MHz, 3201 MHz, 94 %, 34 %
2026/06/10 20:51:30.196, 2, 453.82 W, 51, 1980 MHz, 3201 MHz, 92 %, 35 %
2026/06/10 20:51:30.196, 3, 445.50 W, 45, 1980 MHz, 3201 MHz, 95 %, 36 %
2026/06/10 20:51:30.196, 4, 76.60 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:30.196, 5, 76.55 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:30.197, 6, 75.75 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:30.197, 7, 76.11 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:31.197, 0, 460.51 W, 52, 1980 MHz, 3201 MHz, 87 %, 28 %
2026/06/10 20:51:31.197, 1, 455.11 W, 45, 1980 MHz, 3201 MHz, 87 %, 34 %
2026/06/10 20:51:31.197, 2, 452.31 W, 51, 1980 MHz, 3201 MHz, 68 %, 26 %
2026/06/10 20:51:31.197, 3, 451.13 W, 44, 1980 MHz, 3201 MHz, 91 %, 31 %
2026/06/10 20:51:31.197, 4, 76.47 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:31.197, 5, 76.56 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:31.197, 6, 75.76 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:31.197, 7, 76.16 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:32.197, 0, 454.32 W, 52, 1980 MHz, 3201 MHz, 97 %, 33 %
2026/06/10 20:51:32.197, 1, 449.25 W, 45, 1980 MHz, 3201 MHz, 97 %, 31 %
2026/06/10 20:51:32.197, 2, 451.41 W, 52, 1980 MHz, 3201 MHz, 93 %, 31 %
2026/06/10 20:51:32.197, 3, 429.34 W, 44, 1980 MHz, 3201 MHz, 81 %, 33 %
2026/06/10 20:51:32.197, 4, 76.47 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:32.197, 5, 76.51 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:32.197, 6, 75.80 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:32.197, 7, 76.11 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:33.198, 0, 457.39 W, 52, 1980 MHz, 3201 MHz, 88 %, 32 %
2026/06/10 20:51:33.198, 1, 455.52 W, 45, 1980 MHz, 3201 MHz, 96 %, 35 %
2026/06/10 20:51:33.198, 2, 463.96 W, 51, 1980 MHz, 3201 MHz, 94 %, 31 %
2026/06/10 20:51:33.198, 3, 439.61 W, 45, 1980 MHz, 3201 MHz, 98 %, 34 %
2026/06/10 20:51:33.198, 4, 76.56 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:33.198, 5, 76.53 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:33.198, 6, 75.68 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:33.198, 7, 76.08 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:34.201, 0, 448.90 W, 52, 1980 MHz, 3201 MHz, 95 %, 27 %
2026/06/10 20:51:34.201, 1, 429.58 W, 44, 1980 MHz, 3201 MHz, 74 %, 24 %
2026/06/10 20:51:34.201, 2, 439.99 W, 51, 1980 MHz, 3201 MHz, 74 %, 28 %
2026/06/10 20:51:34.201, 3, 427.97 W, 44, 1980 MHz, 3201 MHz, 72 %, 24 %
2026/06/10 20:51:34.201, 4, 76.53 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:34.201, 5, 76.60 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:34.201, 6, 75.74 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:34.201, 7, 76.04 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:35.203, 0, 461.83 W, 52, 1980 MHz, 3201 MHz, 95 %, 28 %
2026/06/10 20:51:35.203, 1, 446.26 W, 45, 1980 MHz, 3201 MHz, 88 %, 30 %
2026/06/10 20:51:35.203, 2, 460.76 W, 52, 1980 MHz, 3201 MHz, 78 %, 29 %
2026/06/10 20:51:35.203, 3, 430.40 W, 44, 1980 MHz, 3201 MHz, 81 %, 29 %
2026/06/10 20:51:35.203, 4, 76.47 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:35.203, 5, 76.54 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:35.203, 6, 75.71 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:35.203, 7, 76.09 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:36.203, 0, 465.98 W, 53, 1980 MHz, 3201 MHz, 93 %, 34 %
2026/06/10 20:51:36.204, 1, 458.34 W, 46, 1980 MHz, 3201 MHz, 94 %, 34 %
2026/06/10 20:51:36.204, 2, 461.46 W, 52, 1980 MHz, 3201 MHz, 99 %, 20 %
2026/06/10 20:51:36.204, 3, 441.61 W, 45, 1980 MHz, 3201 MHz, 88 %, 33 %
2026/06/10 20:51:36.204, 4, 76.52 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:36.204, 5, 76.62 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:36.204, 6, 75.73 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:36.204, 7, 76.07 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:37.204, 0, 427.51 W, 54, 1980 MHz, 3201 MHz, 92 %, 27 %
2026/06/10 20:51:37.204, 1, 421.64 W, 47, 1980 MHz, 3201 MHz, 88 %, 32 %
2026/06/10 20:51:37.204, 2, 423.36 W, 52, 1980 MHz, 3201 MHz, 95 %, 20 %
2026/06/10 20:51:37.204, 3, 403.74 W, 44, 1980 MHz, 3201 MHz, 81 %, 26 %
2026/06/10 20:51:37.204, 4, 76.45 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:37.204, 5, 76.48 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:37.204, 6, 75.78 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:37.204, 7, 76.08 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:38.204, 0, 383.30 W, 52, 1980 MHz, 3201 MHz, 100 %, 12 %
2026/06/10 20:51:38.204, 1, 384.63 W, 44, 1980 MHz, 3201 MHz, 100 %, 10 %
2026/06/10 20:51:38.204, 2, 390.33 W, 51, 1980 MHz, 3201 MHz, 71 %, 24 %
2026/06/10 20:51:38.204, 3, 375.38 W, 43, 1980 MHz, 3201 MHz, 55 %, 9 %
2026/06/10 20:51:38.204, 4, 76.48 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:38.204, 5, 76.52 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:38.204, 6, 75.84 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:38.204, 7, 76.15 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:39.210, 0, 417.23 W, 53, 1980 MHz, 3201 MHz, 96 %, 23 %
2026/06/10 20:51:39.211, 1, 413.51 W, 45, 1980 MHz, 3201 MHz, 73 %, 25 %
2026/06/10 20:51:39.211, 2, 425.92 W, 52, 1980 MHz, 3201 MHz, 92 %, 30 %
2026/06/10 20:51:39.211, 3, 411.24 W, 45, 1980 MHz, 3201 MHz, 100 %, 29 %
2026/06/10 20:51:39.211, 4, 76.56 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:39.211, 5, 76.66 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:39.211, 6, 75.75 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:39.211, 7, 76.06 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:40.211, 0, 398.47 W, 51, 1980 MHz, 3201 MHz, 100 %, 10 %
2026/06/10 20:51:40.211, 1, 404.29 W, 44, 1980 MHz, 3201 MHz, 93 %, 37 %
2026/06/10 20:51:40.211, 2, 400.02 W, 52, 1980 MHz, 3201 MHz, 91 %, 23 %
2026/06/10 20:51:40.211, 3, 378.05 W, 43, 1980 MHz, 3201 MHz, 42 %, 10 %
2026/06/10 20:51:40.211, 4, 76.50 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:40.211, 5, 76.51 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:40.211, 6, 75.80 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:40.211, 7, 76.11 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:41.211, 0, 455.45 W, 53, 1980 MHz, 3201 MHz, 94 %, 30 %
2026/06/10 20:51:41.211, 1, 449.83 W, 46, 1980 MHz, 3201 MHz, 76 %, 30 %
2026/06/10 20:51:41.211, 2, 459.30 W, 52, 1980 MHz, 3201 MHz, 95 %, 35 %
2026/06/10 20:51:41.211, 3, 439.50 W, 45, 1980 MHz, 3201 MHz, 84 %, 26 %
2026/06/10 20:51:41.211, 4, 76.47 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:41.211, 5, 76.58 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:41.211, 6, 75.79 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:41.211, 7, 76.06 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:42.211, 0, 455.70 W, 53, 1980 MHz, 3201 MHz, 94 %, 30 %
2026/06/10 20:51:42.211, 1, 442.52 W, 45, 1980 MHz, 3201 MHz, 82 %, 29 %
2026/06/10 20:51:42.211, 2, 464.46 W, 53, 1980 MHz, 3201 MHz, 96 %, 29 %
2026/06/10 20:51:42.211, 3, 430.31 W, 44, 1980 MHz, 3201 MHz, 98 %, 33 %
2026/06/10 20:51:42.211, 4, 76.55 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:42.211, 5, 76.54 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:42.211, 6, 75.78 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:42.211, 7, 76.16 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:43.212, 0, 466.28 W, 53, 1980 MHz, 3201 MHz, 91 %, 34 %
2026/06/10 20:51:43.212, 1, 463.70 W, 46, 1980 MHz, 3201 MHz, 89 %, 30 %
2026/06/10 20:51:43.212, 2, 471.31 W, 53, 1980 MHz, 3201 MHz, 100 %, 31 %
2026/06/10 20:51:43.212, 3, 442.87 W, 45, 1980 MHz, 3201 MHz, 95 %, 33 %
2026/06/10 20:51:43.212, 4, 76.46 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:43.212, 5, 76.63 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:43.212, 6, 75.78 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:43.212, 7, 76.09 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:44.214, 0, 457.13 W, 53, 1980 MHz, 3201 MHz, 92 %, 31 %
2026/06/10 20:51:44.214, 1, 447.60 W, 46, 1980 MHz, 3201 MHz, 91 %, 32 %
2026/06/10 20:51:44.214, 2, 462.63 W, 53, 1980 MHz, 3201 MHz, 87 %, 32 %
2026/06/10 20:51:44.214, 3, 434.50 W, 45, 1980 MHz, 3201 MHz, 90 %, 33 %
2026/06/10 20:51:44.214, 4, 76.47 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:44.214, 5, 76.54 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:44.214, 6, 75.74 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:44.214, 7, 76.17 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:45.214, 0, 472.29 W, 53, 1980 MHz, 3201 MHz, 95 %, 31 %
2026/06/10 20:51:45.214, 1, 467.64 W, 46, 1980 MHz, 3201 MHz, 86 %, 31 %
2026/06/10 20:51:45.214, 2, 462.76 W, 53, 1980 MHz, 3201 MHz, 97 %, 35 %
2026/06/10 20:51:45.214, 3, 450.22 W, 45, 1980 MHz, 3201 MHz, 93 %, 32 %
2026/06/10 20:51:45.214, 4, 76.59 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:45.214, 5, 76.45 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:45.214, 6, 75.72 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:45.214, 7, 76.08 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:46.215, 0, 462.01 W, 54, 1980 MHz, 3201 MHz, 91 %, 31 %
2026/06/10 20:51:46.215, 1, 463.72 W, 46, 1980 MHz, 3201 MHz, 98 %, 33 %
2026/06/10 20:51:46.215, 2, 451.71 W, 53, 1980 MHz, 3201 MHz, 84 %, 35 %
2026/06/10 20:51:46.215, 3, 437.03 W, 45, 1980 MHz, 3201 MHz, 89 %, 32 %
2026/06/10 20:51:46.215, 4, 76.37 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:46.215, 5, 76.54 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:46.215, 6, 75.71 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:46.215, 7, 76.10 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:47.216, 0, 481.27 W, 54, 1980 MHz, 3201 MHz, 93 %, 34 %
2026/06/10 20:51:47.216, 1, 466.77 W, 46, 1980 MHz, 3201 MHz, 85 %, 34 %
2026/06/10 20:51:47.216, 2, 466.80 W, 53, 1980 MHz, 3201 MHz, 95 %, 31 %
2026/06/10 20:51:47.216, 3, 456.69 W, 45, 1980 MHz, 3201 MHz, 85 %, 33 %
2026/06/10 20:51:47.216, 4, 76.46 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:47.216, 5, 76.62 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:47.216, 6, 75.78 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:47.216, 7, 76.05 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:48.217, 0, 453.14 W, 54, 1980 MHz, 3201 MHz, 71 %, 23 %
2026/06/10 20:51:48.217, 1, 448.46 W, 46, 1980 MHz, 3201 MHz, 82 %, 34 %
2026/06/10 20:51:48.217, 2, 458.62 W, 54, 1980 MHz, 3201 MHz, 98 %, 28 %
2026/06/10 20:51:48.217, 3, 441.95 W, 46, 1980 MHz, 3201 MHz, 100 %, 28 %
2026/06/10 20:51:48.217, 4, 76.54 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:48.217, 5, 76.54 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:48.217, 6, 75.75 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:48.217, 7, 76.08 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:49.218, 0, 424.11 W, 54, 1980 MHz, 3201 MHz, 85 %, 25 %
2026/06/10 20:51:49.218, 1, 411.57 W, 47, 1980 MHz, 3201 MHz, 93 %, 23 %
2026/06/10 20:51:49.218, 2, 431.85 W, 54, 1980 MHz, 3201 MHz, 78 %, 21 %
2026/06/10 20:51:49.218, 3, 421.10 W, 46, 1980 MHz, 3201 MHz, 92 %, 20 %
2026/06/10 20:51:49.218, 4, 76.44 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:49.218, 5, 76.57 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:49.218, 6, 75.82 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:49.218, 7, 76.10 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:50.219, 0, 463.26 W, 53, 1980 MHz, 3201 MHz, 89 %, 29 %
2026/06/10 20:51:50.219, 1, 453.68 W, 46, 1980 MHz, 3201 MHz, 90 %, 21 %
2026/06/10 20:51:50.219, 2, 466.28 W, 55, 1980 MHz, 3201 MHz, 90 %, 25 %
2026/06/10 20:51:50.219, 3, 447.20 W, 46, 1980 MHz, 3201 MHz, 84 %, 25 %
2026/06/10 20:51:50.219, 4, 76.54 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:50.219, 5, 76.46 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:50.219, 6, 75.85 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:50.219, 7, 76.09 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:51.219, 0, 408.18 W, 53, 1980 MHz, 3201 MHz, 92 %, 33 %
2026/06/10 20:51:51.219, 1, 397.87 W, 46, 1980 MHz, 3201 MHz, 96 %, 26 %
2026/06/10 20:51:51.219, 2, 409.93 W, 55, 1980 MHz, 3201 MHz, 94 %, 33 %
2026/06/10 20:51:51.219, 3, 393.18 W, 46, 1980 MHz, 3201 MHz, 82 %, 32 %
2026/06/10 20:51:51.219, 4, 76.53 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:51.219, 5, 76.55 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:51.219, 6, 75.72 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:51.219, 7, 76.06 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:52.220, 0, 440.54 W, 54, 1980 MHz, 3201 MHz, 91 %, 19 %
2026/06/10 20:51:52.221, 1, 428.31 W, 46, 1980 MHz, 3201 MHz, 87 %, 26 %
2026/06/10 20:51:52.221, 2, 438.04 W, 54, 1980 MHz, 3201 MHz, 70 %, 25 %
2026/06/10 20:51:52.221, 3, 420.66 W, 46, 1980 MHz, 3201 MHz, 88 %, 24 %
2026/06/10 20:51:52.221, 4, 76.47 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:52.221, 5, 76.54 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:52.221, 6, 75.74 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:52.221, 7, 76.11 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:53.221, 0, 404.14 W, 53, 1980 MHz, 3201 MHz, 95 %, 29 %
2026/06/10 20:51:53.221, 1, 403.39 W, 45, 1980 MHz, 3201 MHz, 95 %, 23 %
2026/06/10 20:51:53.221, 2, 414.51 W, 53, 1980 MHz, 3201 MHz, 76 %, 21 %
2026/06/10 20:51:53.221, 3, 389.35 W, 45, 1980 MHz, 3201 MHz, 66 %, 20 %
2026/06/10 20:51:53.221, 4, 76.50 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:53.221, 5, 76.57 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:53.221, 6, 75.72 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:53.221, 7, 76.11 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:54.221, 0, 456.67 W, 55, 1980 MHz, 3201 MHz, 93 %, 30 %
2026/06/10 20:51:54.221, 1, 446.86 W, 47, 1980 MHz, 3201 MHz, 83 %, 31 %
2026/06/10 20:51:54.221, 2, 450.92 W, 54, 1980 MHz, 3201 MHz, 89 %, 21 %
2026/06/10 20:51:54.221, 3, 438.39 W, 46, 1980 MHz, 3201 MHz, 95 %, 21 %
2026/06/10 20:51:54.221, 4, 76.51 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:54.221, 5, 76.57 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:54.221, 6, 75.82 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:54.221, 7, 76.14 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:55.221, 0, 460.84 W, 54, 1980 MHz, 3201 MHz, 86 %, 27 %
2026/06/10 20:51:55.221, 1, 435.86 W, 46, 1980 MHz, 3201 MHz, 77 %, 28 %
2026/06/10 20:51:55.221, 2, 454.95 W, 52, 1980 MHz, 3201 MHz, 68 %, 27 %
2026/06/10 20:51:55.221, 3, 433.93 W, 45, 1980 MHz, 3201 MHz, 92 %, 26 %
2026/06/10 20:51:55.221, 4, 76.43 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:55.222, 5, 76.49 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:55.222, 6, 75.84 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:55.222, 7, 76.15 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:56.222, 0, 448.32 W, 54, 1980 MHz, 3201 MHz, 97 %, 28 %
2026/06/10 20:51:56.223, 1, 444.01 W, 46, 1980 MHz, 3201 MHz, 98 %, 28 %
2026/06/10 20:51:56.223, 2, 454.85 W, 54, 1980 MHz, 3201 MHz, 91 %, 32 %
2026/06/10 20:51:56.223, 3, 439.13 W, 45, 1980 MHz, 3201 MHz, 83 %, 32 %
2026/06/10 20:51:56.223, 4, 76.55 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:56.223, 5, 76.63 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:56.223, 6, 75.75 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:56.223, 7, 76.12 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:57.223, 0, 469.71 W, 55, 1980 MHz, 3201 MHz, 94 %, 32 %
2026/06/10 20:51:57.223, 1, 451.65 W, 46, 1980 MHz, 3201 MHz, 89 %, 32 %
2026/06/10 20:51:57.223, 2, 472.86 W, 54, 1980 MHz, 3201 MHz, 91 %, 33 %
2026/06/10 20:51:57.223, 3, 453.11 W, 46, 1980 MHz, 3201 MHz, 97 %, 32 %
2026/06/10 20:51:57.223, 4, 76.57 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:57.223, 5, 76.58 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:57.223, 6, 75.75 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:57.223, 7, 76.12 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:58.223, 0, 450.45 W, 54, 1980 MHz, 3201 MHz, 92 %, 31 %
2026/06/10 20:51:58.223, 1, 441.64 W, 46, 1980 MHz, 3201 MHz, 91 %, 28 %
2026/06/10 20:51:58.223, 2, 441.96 W, 53, 1980 MHz, 3201 MHz, 85 %, 27 %
2026/06/10 20:51:58.223, 3, 437.49 W, 45, 1980 MHz, 3201 MHz, 86 %, 27 %
2026/06/10 20:51:58.223, 4, 76.51 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:58.223, 5, 76.60 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:58.223, 6, 75.78 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:58.223, 7, 76.10 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:59.227, 0, 463.44 W, 54, 1980 MHz, 3201 MHz, 97 %, 29 %
2026/06/10 20:51:59.227, 1, 457.81 W, 46, 1980 MHz, 3201 MHz, 96 %, 27 %
2026/06/10 20:51:59.227, 2, 460.01 W, 54, 1980 MHz, 3201 MHz, 88 %, 29 %
2026/06/10 20:51:59.227, 3, 429.31 W, 45, 1980 MHz, 3201 MHz, 74 %, 28 %
2026/06/10 20:51:59.227, 4, 76.51 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:59.227, 5, 76.64 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:59.227, 6, 75.72 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:51:59.227, 7, 76.12 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 20:52:00.231, 0, 460.22 W, 54, 1980 MHz, 3201 MHz, 87 %, 28 %
2026/06/10 20:52:00.231, 1, 458.05 W, 46, 1980 MHz, 3201 MHz, 90 %, 28 %
2026/06/10 20:52:00.231, 2, 440.41 W, 54, 1980 MHz, 3201 MHz, 81 %, 28 %
2026/06/10 20:52:00.231, 3, 410.56 W, 45, 1980 MHz, 3201 MHz, 87 %, 28 %
