timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/06/10 21:30:32.409, 3, 140.27 W, 32, 1980 MHz, 3201 MHz, 51 %, 0 %
2026/06/10 21:30:32.409, 4, 145.73 W, 35, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/10 21:30:32.409, 5, 145.51 W, 33, 1980 MHz, 3201 MHz, 91 %, 0 %
2026/06/10 21:30:32.409, 6, 136.54 W, 34, 1980 MHz, 3201 MHz, 6 %, 0 %
2026/06/10 21:30:32.409, 7, 143.85 W, 34, 1980 MHz, 3201 MHz, 87 %, 0 %
2026/06/10 21:30:33.413, 0, 138.33 W, 35, 1980 MHz, 3201 MHz, 11 %, 0 %
2026/06/10 21:30:33.413, 1, 137.69 W, 32, 1980 MHz, 3201 MHz, 92 %, 0 %
2026/06/10 21:30:33.413, 2, 140.70 W, 35, 1980 MHz, 3201 MHz, 51 %, 0 %
2026/06/10 21:30:33.413, 3, 137.99 W, 32, 1980 MHz, 3201 MHz, 57 %, 0 %
2026/06/10 21:30:33.413, 4, 142.34 W, 35, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/10 21:30:33.413, 5, 143.39 W, 33, 1980 MHz, 3201 MHz, 98 %, 0 %
2026/06/10 21:30:33.413, 6, 136.83 W, 34, 1980 MHz, 3201 MHz, 45 %, 0 %
2026/06/10 21:30:33.413, 7, 139.31 W, 34, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/10 21:30:34.415, 0, 125.34 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:34.415, 1, 125.89 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:34.415, 2, 125.99 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:34.415, 3, 124.36 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:34.415, 4, 127.90 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:34.415, 5, 128.57 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:34.415, 6, 125.31 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:34.415, 7, 127.59 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:35.415, 0, 116.47 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:35.415, 1, 116.66 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:35.415, 2, 117.22 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:35.415, 3, 114.81 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:35.415, 4, 118.50 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:35.415, 5, 119.11 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:35.415, 6, 116.05 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:35.415, 7, 117.76 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:36.415, 0, 116.40 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:36.416, 1, 116.59 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:36.416, 2, 117.15 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:36.416, 3, 114.71 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:36.416, 4, 118.41 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:36.416, 5, 119.06 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:36.416, 6, 116.00 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:36.416, 7, 117.71 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:37.416, 0, 125.12 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:37.416, 1, 134.70 W, 32, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/10 21:30:37.416, 2, 130.29 W, 36, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/10 21:30:37.416, 3, 121.95 W, 31, 1980 MHz, 3201 MHz, 1 %, 0 %
2026/06/10 21:30:37.416, 4, 127.70 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:37.416, 5, 131.97 W, 33, 1980 MHz, 3201 MHz, 100 %, 0 %
2026/06/10 21:30:37.416, 6, 125.09 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:37.416, 7, 125.72 W, 33, 1980 MHz, 3201 MHz, 9 %, 0 %
2026/06/10 21:30:38.416, 0, 121.05 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:38.416, 1, 119.86 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:38.416, 2, 122.29 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:38.416, 3, 119.54 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:38.416, 4, 125.00 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:38.416, 5, 122.87 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:38.416, 6, 121.80 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:38.416, 7, 125.18 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:39.416, 0, 115.77 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:39.416, 1, 116.47 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:39.416, 2, 117.17 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:39.416, 3, 114.70 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:39.417, 4, 118.44 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:39.417, 5, 119.01 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:39.417, 6, 115.98 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:39.417, 7, 117.64 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:40.417, 0, 116.29 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:40.417, 1, 116.56 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:40.417, 2, 117.09 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:40.417, 3, 114.69 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:40.417, 4, 118.33 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:40.417, 5, 119.06 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:40.417, 6, 115.96 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:40.417, 7, 117.64 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:41.417, 0, 116.33 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:41.417, 1, 116.40 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:41.417, 2, 117.04 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:41.417, 3, 114.69 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:41.417, 4, 118.34 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:41.417, 5, 118.98 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:41.417, 6, 115.92 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:41.417, 7, 117.66 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:42.417, 0, 116.29 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:42.417, 1, 116.50 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:42.417, 2, 116.98 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:42.417, 3, 114.67 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:42.417, 4, 118.33 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:42.417, 5, 118.90 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:42.417, 6, 115.93 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:42.417, 7, 117.62 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:43.417, 0, 116.28 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:43.418, 1, 116.43 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:43.418, 2, 116.93 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:43.418, 3, 114.58 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:43.418, 4, 118.37 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:43.418, 5, 118.90 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:43.418, 6, 115.91 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:43.418, 7, 117.60 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:44.418, 0, 116.28 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:44.418, 1, 116.36 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:44.418, 2, 117.00 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:44.418, 3, 114.62 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:44.418, 4, 118.35 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:44.418, 5, 118.95 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:44.418, 6, 115.91 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:44.418, 7, 117.55 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:45.418, 0, 116.28 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:45.418, 1, 116.47 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:45.418, 2, 117.03 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:45.418, 3, 114.57 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:45.418, 4, 118.23 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:45.418, 5, 118.90 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:45.418, 6, 115.90 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:45.418, 7, 117.55 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:46.418, 0, 116.25 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:46.418, 1, 116.35 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:46.418, 2, 117.01 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:46.418, 3, 114.58 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:46.418, 4, 118.28 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:46.418, 5, 118.92 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:46.418, 6, 115.90 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:46.418, 7, 117.55 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:47.418, 0, 116.23 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:47.418, 1, 116.45 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:47.419, 2, 116.96 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:47.419, 3, 114.61 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:47.419, 4, 118.21 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:47.419, 5, 118.93 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:47.419, 6, 115.82 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:47.419, 7, 117.55 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:48.419, 0, 116.18 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:48.419, 1, 116.43 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:48.419, 2, 116.96 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:48.419, 3, 114.58 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:48.419, 4, 118.25 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:48.419, 5, 118.85 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:48.419, 6, 115.85 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:48.419, 7, 117.51 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:49.419, 0, 116.22 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:49.419, 1, 116.32 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:49.419, 2, 116.82 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:49.419, 3, 114.98 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:49.419, 4, 118.29 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:49.419, 5, 118.87 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:49.419, 6, 115.83 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:49.419, 7, 117.54 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:50.419, 0, 116.16 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:50.419, 1, 116.37 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:50.419, 2, 116.96 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:50.419, 3, 115.10 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:50.419, 4, 118.21 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:50.419, 5, 118.85 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:50.419, 6, 115.83 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:50.419, 7, 117.50 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:51.419, 0, 116.21 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:51.419, 1, 116.30 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:51.419, 2, 116.99 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:51.419, 3, 115.06 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:51.419, 4, 118.21 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:51.419, 5, 118.85 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:51.419, 6, 115.82 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:51.419, 7, 117.45 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:52.420, 0, 116.13 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:52.420, 1, 116.33 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:52.420, 2, 116.93 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:52.420, 3, 115.06 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:52.420, 4, 118.20 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:52.420, 5, 118.92 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:52.420, 6, 115.81 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:52.420, 7, 117.47 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:53.420, 0, 116.20 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:53.420, 1, 116.37 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:53.420, 2, 116.93 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:53.420, 3, 115.09 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:53.420, 4, 118.21 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:53.420, 5, 118.84 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:53.420, 6, 115.83 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:53.420, 7, 117.47 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:54.420, 0, 116.13 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:54.420, 1, 116.42 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:54.420, 2, 116.86 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:54.420, 3, 115.09 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:54.420, 4, 118.21 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:54.420, 5, 118.81 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:54.420, 6, 115.82 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:54.420, 7, 117.49 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:55.420, 0, 116.15 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:55.420, 1, 116.40 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:55.420, 2, 116.81 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:55.420, 3, 115.09 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:55.420, 4, 118.23 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:55.420, 5, 118.87 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:55.420, 6, 115.84 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:55.420, 7, 117.49 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:56.421, 0, 116.18 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:56.421, 1, 116.26 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:56.421, 2, 116.89 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:56.421, 3, 115.05 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:56.421, 4, 118.16 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:56.421, 5, 118.86 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:56.421, 6, 115.82 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:56.421, 7, 117.49 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:57.421, 0, 116.11 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:57.421, 1, 116.35 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:57.421, 2, 116.96 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:57.421, 3, 115.04 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:57.421, 4, 118.14 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:57.421, 5, 118.93 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:57.421, 6, 115.77 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:57.421, 7, 117.43 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:58.421, 0, 116.13 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:58.421, 1, 116.27 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:58.421, 2, 116.88 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:58.421, 3, 115.07 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:58.421, 4, 118.21 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:58.421, 5, 118.84 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:58.421, 6, 115.76 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:58.421, 7, 117.48 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:59.421, 0, 116.11 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:59.421, 1, 116.32 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:59.422, 2, 116.86 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:59.422, 3, 115.09 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:59.422, 4, 118.19 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:59.422, 5, 118.79 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:59.422, 6, 115.75 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:30:59.422, 7, 117.52 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:00.422, 0, 116.08 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:00.422, 1, 116.30 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:00.422, 2, 116.84 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:00.422, 3, 115.04 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:00.422, 4, 118.14 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:00.422, 5, 118.85 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:00.422, 6, 115.74 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:00.422, 7, 117.46 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:01.422, 0, 116.12 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:01.422, 1, 116.28 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:01.422, 2, 116.70 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:01.422, 3, 115.06 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:01.422, 4, 118.13 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:01.422, 5, 118.81 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:01.422, 6, 115.79 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:01.422, 7, 117.43 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:02.422, 0, 116.14 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:02.422, 1, 116.33 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:02.422, 2, 116.78 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:02.422, 3, 114.99 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:02.422, 4, 118.13 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:02.422, 5, 118.81 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:02.422, 6, 115.74 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:02.422, 7, 117.50 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:03.423, 0, 116.14 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:03.423, 1, 116.20 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:03.423, 2, 116.88 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:03.423, 3, 115.03 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:03.423, 4, 118.13 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:03.423, 5, 118.80 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:03.423, 6, 115.71 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:03.423, 7, 117.53 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:04.431, 0, 116.09 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:04.431, 1, 116.28 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:04.431, 2, 116.85 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:04.431, 3, 115.07 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:31:04.431, 4, 118.11 W, 33, 1980 MHz, 3201 MHz, 0 %, 0 %
