timestamp, index, power.draw [W], temperature.gpu, clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], utilization.memory [%]
2026/06/10 21:56:45.263, 6, 75.74 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:45.263, 7, 76.11 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:46.266, 0, 116.11 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:46.266, 1, 116.30 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:46.266, 2, 116.98 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:46.266, 3, 114.98 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:46.266, 4, 76.57 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:46.266, 5, 76.65 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:46.266, 6, 75.75 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:46.266, 7, 76.14 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:47.266, 0, 116.09 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:47.266, 1, 116.21 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:47.266, 2, 116.91 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:47.266, 3, 114.93 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:47.266, 4, 76.50 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:47.266, 5, 76.62 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:47.266, 6, 75.75 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:47.266, 7, 76.09 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:48.267, 0, 116.06 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:48.267, 1, 116.30 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:48.267, 2, 116.90 W, 34, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:48.267, 3, 114.95 W, 30, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:48.267, 4, 76.54 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:48.267, 5, 76.60 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:48.267, 6, 75.81 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:48.267, 7, 76.09 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:49.271, 0, 133.34 W, 34, 1980 MHz, 3201 MHz, 87 %, 7 %
2026/06/10 21:56:49.271, 1, 134.25 W, 31, 1980 MHz, 3201 MHz, 55 %, 7 %
2026/06/10 21:56:49.271, 2, 133.84 W, 35, 1980 MHz, 3201 MHz, 6 %, 1 %
2026/06/10 21:56:49.271, 3, 132.76 W, 30, 1980 MHz, 3201 MHz, 19 %, 3 %
2026/06/10 21:56:49.271, 4, 76.60 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:49.271, 5, 76.67 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:49.271, 6, 75.75 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:49.271, 7, 76.17 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:50.271, 0, 211.66 W, 37, 1980 MHz, 3201 MHz, 97 %, 11 %
2026/06/10 21:56:50.271, 1, 211.21 W, 33, 1980 MHz, 3201 MHz, 81 %, 11 %
2026/06/10 21:56:50.271, 2, 209.35 W, 37, 1980 MHz, 3201 MHz, 95 %, 11 %
2026/06/10 21:56:50.271, 3, 214.32 W, 33, 1980 MHz, 3201 MHz, 63 %, 11 %
2026/06/10 21:56:50.271, 4, 76.49 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:50.271, 5, 76.62 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:50.271, 6, 75.78 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:50.271, 7, 76.14 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:51.271, 0, 241.85 W, 37, 1980 MHz, 3201 MHz, 76 %, 12 %
2026/06/10 21:56:51.271, 1, 237.40 W, 34, 1980 MHz, 3201 MHz, 76 %, 11 %
2026/06/10 21:56:51.271, 2, 245.18 W, 37, 1980 MHz, 3201 MHz, 75 %, 11 %
2026/06/10 21:56:51.271, 3, 234.34 W, 33, 1980 MHz, 3201 MHz, 74 %, 11 %
2026/06/10 21:56:51.271, 4, 76.50 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:51.271, 5, 76.61 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:51.271, 6, 75.80 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:51.271, 7, 76.08 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:52.273, 0, 238.40 W, 37, 1980 MHz, 3201 MHz, 80 %, 12 %
2026/06/10 21:56:52.273, 1, 238.69 W, 34, 1980 MHz, 3201 MHz, 86 %, 12 %
2026/06/10 21:56:52.273, 2, 243.20 W, 38, 1980 MHz, 3201 MHz, 85 %, 13 %
2026/06/10 21:56:52.273, 3, 235.71 W, 34, 1980 MHz, 3201 MHz, 74 %, 13 %
2026/06/10 21:56:52.273, 4, 76.57 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:52.273, 5, 76.66 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:52.273, 6, 75.82 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:52.273, 7, 76.07 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:53.273, 0, 236.61 W, 37, 1980 MHz, 3201 MHz, 77 %, 11 %
2026/06/10 21:56:53.273, 1, 241.45 W, 34, 1980 MHz, 3201 MHz, 73 %, 11 %
2026/06/10 21:56:53.273, 2, 238.73 W, 38, 1980 MHz, 3201 MHz, 91 %, 12 %
2026/06/10 21:56:53.273, 3, 233.88 W, 34, 1980 MHz, 3201 MHz, 64 %, 12 %
2026/06/10 21:56:53.273, 4, 76.46 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:53.273, 5, 76.58 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:53.273, 6, 75.81 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:53.274, 7, 76.12 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:54.275, 0, 239.99 W, 37, 1980 MHz, 3201 MHz, 75 %, 11 %
2026/06/10 21:56:54.275, 1, 240.73 W, 34, 1980 MHz, 3201 MHz, 79 %, 12 %
2026/06/10 21:56:54.275, 2, 242.84 W, 38, 1980 MHz, 3201 MHz, 86 %, 11 %
2026/06/10 21:56:54.275, 3, 234.26 W, 34, 1980 MHz, 3201 MHz, 71 %, 12 %
2026/06/10 21:56:54.275, 4, 76.46 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:54.275, 5, 76.60 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:54.275, 6, 75.80 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:54.275, 7, 76.09 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:55.275, 0, 239.61 W, 38, 1980 MHz, 3201 MHz, 82 %, 12 %
2026/06/10 21:56:55.275, 1, 242.21 W, 34, 1980 MHz, 3201 MHz, 93 %, 12 %
2026/06/10 21:56:55.275, 2, 240.35 W, 38, 1980 MHz, 3201 MHz, 84 %, 12 %
2026/06/10 21:56:55.275, 3, 234.75 W, 34, 1980 MHz, 3201 MHz, 78 %, 12 %
2026/06/10 21:56:55.275, 4, 76.52 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:55.275, 5, 76.58 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:55.275, 6, 75.82 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:55.276, 7, 76.10 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:56.276, 0, 245.09 W, 38, 1980 MHz, 3201 MHz, 78 %, 11 %
2026/06/10 21:56:56.276, 1, 246.20 W, 34, 1980 MHz, 3201 MHz, 71 %, 11 %
2026/06/10 21:56:56.276, 2, 251.24 W, 38, 1980 MHz, 3201 MHz, 87 %, 11 %
2026/06/10 21:56:56.276, 3, 242.36 W, 34, 1980 MHz, 3201 MHz, 77 %, 11 %
2026/06/10 21:56:56.276, 4, 76.52 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:56.276, 5, 76.64 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:56.276, 6, 75.80 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:56.276, 7, 76.15 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:57.276, 0, 236.43 W, 38, 1980 MHz, 3201 MHz, 85 %, 11 %
2026/06/10 21:56:57.276, 1, 232.59 W, 34, 1980 MHz, 3201 MHz, 66 %, 11 %
2026/06/10 21:56:57.276, 2, 236.08 W, 38, 1980 MHz, 3201 MHz, 85 %, 11 %
2026/06/10 21:56:57.276, 3, 233.73 W, 34, 1980 MHz, 3201 MHz, 86 %, 11 %
2026/06/10 21:56:57.276, 4, 76.50 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:57.276, 5, 76.56 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:57.276, 6, 75.80 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:57.276, 7, 76.14 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:58.276, 0, 237.68 W, 38, 1980 MHz, 3201 MHz, 88 %, 12 %
2026/06/10 21:56:58.276, 1, 240.21 W, 35, 1980 MHz, 3201 MHz, 91 %, 12 %
2026/06/10 21:56:58.276, 2, 240.56 W, 38, 1980 MHz, 3201 MHz, 74 %, 12 %
2026/06/10 21:56:58.276, 3, 233.71 W, 34, 1980 MHz, 3201 MHz, 77 %, 12 %
2026/06/10 21:56:58.276, 4, 76.54 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:58.276, 5, 76.61 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:58.276, 6, 75.78 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:58.276, 7, 76.08 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:59.280, 0, 240.37 W, 38, 1980 MHz, 3201 MHz, 86 %, 11 %
2026/06/10 21:56:59.280, 1, 239.43 W, 35, 1980 MHz, 3201 MHz, 85 %, 11 %
2026/06/10 21:56:59.280, 2, 241.82 W, 39, 1980 MHz, 3201 MHz, 83 %, 12 %
2026/06/10 21:56:59.280, 3, 233.27 W, 34, 1980 MHz, 3201 MHz, 92 %, 12 %
2026/06/10 21:56:59.280, 4, 76.51 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:59.280, 5, 76.68 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:59.280, 6, 75.80 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:56:59.280, 7, 76.10 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:00.281, 0, 241.36 W, 38, 1980 MHz, 3201 MHz, 91 %, 11 %
2026/06/10 21:57:00.281, 1, 237.21 W, 35, 1980 MHz, 3201 MHz, 77 %, 11 %
2026/06/10 21:57:00.281, 2, 245.10 W, 39, 1980 MHz, 3201 MHz, 78 %, 11 %
2026/06/10 21:57:00.281, 3, 235.31 W, 34, 1980 MHz, 3201 MHz, 73 %, 11 %
2026/06/10 21:57:00.281, 4, 76.45 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:00.281, 5, 76.65 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:00.281, 6, 75.79 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:00.281, 7, 76.10 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:01.281, 0, 242.60 W, 38, 1980 MHz, 3201 MHz, 95 %, 11 %
2026/06/10 21:57:01.281, 1, 241.54 W, 35, 1980 MHz, 3201 MHz, 92 %, 11 %
2026/06/10 21:57:01.281, 2, 239.84 W, 39, 1980 MHz, 3201 MHz, 72 %, 11 %
2026/06/10 21:57:01.281, 3, 236.07 W, 34, 1980 MHz, 3201 MHz, 67 %, 11 %
2026/06/10 21:57:01.281, 4, 76.55 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:01.281, 5, 76.63 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:01.281, 6, 75.81 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:01.281, 7, 76.16 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:02.281, 0, 145.81 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:02.281, 1, 150.42 W, 32, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:02.281, 2, 138.93 W, 35, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:02.281, 3, 137.59 W, 31, 1980 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:02.281, 4, 76.49 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:02.281, 5, 76.61 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:02.281, 6, 75.75 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:02.281, 7, 76.10 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:03.281, 0, 177.30 W, 38, 1980 MHz, 3201 MHz, 92 %, 9 %
2026/06/10 21:57:03.282, 1, 173.81 W, 34, 1980 MHz, 3201 MHz, 86 %, 10 %
2026/06/10 21:57:03.282, 2, 187.52 W, 38, 1980 MHz, 3201 MHz, 68 %, 10 %
2026/06/10 21:57:03.282, 3, 180.33 W, 34, 1980 MHz, 3201 MHz, 83 %, 10 %
2026/06/10 21:57:03.282, 4, 76.56 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:03.282, 5, 76.57 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:03.282, 6, 75.77 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:03.282, 7, 76.10 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:04.282, 0, 233.53 W, 38, 1980 MHz, 3201 MHz, 80 %, 10 %
2026/06/10 21:57:04.282, 1, 235.44 W, 35, 1980 MHz, 3201 MHz, 89 %, 11 %
2026/06/10 21:57:04.282, 2, 237.48 W, 38, 1980 MHz, 3201 MHz, 76 %, 11 %
2026/06/10 21:57:04.282, 3, 227.46 W, 34, 1980 MHz, 3201 MHz, 87 %, 11 %
2026/06/10 21:57:04.282, 4, 76.48 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:04.282, 5, 76.71 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:04.282, 6, 75.79 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:04.282, 7, 76.08 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:05.282, 0, 224.40 W, 38, 1980 MHz, 3201 MHz, 88 %, 10 %
2026/06/10 21:57:05.282, 1, 224.27 W, 35, 1980 MHz, 3201 MHz, 75 %, 10 %
2026/06/10 21:57:05.282, 2, 228.29 W, 38, 1980 MHz, 3201 MHz, 89 %, 10 %
2026/06/10 21:57:05.282, 3, 219.54 W, 34, 1980 MHz, 3201 MHz, 72 %, 10 %
2026/06/10 21:57:05.282, 4, 76.47 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:05.282, 5, 76.57 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:05.282, 6, 75.79 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:05.282, 7, 76.09 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:06.283, 0, 220.19 W, 38, 1980 MHz, 3201 MHz, 72 %, 9 %
2026/06/10 21:57:06.283, 1, 220.87 W, 34, 1980 MHz, 3201 MHz, 80 %, 8 %
2026/06/10 21:57:06.283, 2, 224.48 W, 38, 1980 MHz, 3201 MHz, 77 %, 9 %
2026/06/10 21:57:06.283, 3, 220.22 W, 34, 1980 MHz, 3201 MHz, 61 %, 9 %
2026/06/10 21:57:06.283, 4, 76.52 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:06.283, 5, 76.62 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:06.283, 6, 75.82 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:06.283, 7, 76.10 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:07.284, 0, 225.30 W, 38, 1980 MHz, 3201 MHz, 77 %, 10 %
2026/06/10 21:57:07.284, 1, 223.64 W, 35, 1980 MHz, 3201 MHz, 77 %, 9 %
2026/06/10 21:57:07.284, 2, 231.19 W, 39, 1980 MHz, 3201 MHz, 84 %, 9 %
2026/06/10 21:57:07.284, 3, 215.47 W, 34, 1980 MHz, 3201 MHz, 66 %, 9 %
2026/06/10 21:57:07.284, 4, 76.51 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:07.284, 5, 76.63 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:07.284, 6, 75.81 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:07.284, 7, 76.13 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:08.286, 0, 222.61 W, 38, 1980 MHz, 3201 MHz, 82 %, 9 %
2026/06/10 21:57:08.286, 1, 220.08 W, 34, 1980 MHz, 3201 MHz, 93 %, 9 %
2026/06/10 21:57:08.286, 2, 230.04 W, 39, 1980 MHz, 3201 MHz, 93 %, 10 %
2026/06/10 21:57:08.286, 3, 216.58 W, 34, 1980 MHz, 3201 MHz, 66 %, 10 %
2026/06/10 21:57:08.286, 4, 76.46 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:08.286, 5, 76.59 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:08.286, 6, 75.79 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:08.286, 7, 76.10 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:09.288, 0, 235.72 W, 39, 1980 MHz, 3201 MHz, 85 %, 11 %
2026/06/10 21:57:09.288, 1, 240.47 W, 35, 1980 MHz, 3201 MHz, 87 %, 11 %
2026/06/10 21:57:09.288, 2, 240.96 W, 39, 1980 MHz, 3201 MHz, 64 %, 11 %
2026/06/10 21:57:09.288, 3, 232.49 W, 35, 1980 MHz, 3201 MHz, 84 %, 11 %
2026/06/10 21:57:09.288, 4, 76.54 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:09.288, 5, 76.60 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:09.288, 6, 75.78 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:09.288, 7, 76.12 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:10.288, 0, 245.47 W, 39, 1980 MHz, 3201 MHz, 70 %, 12 %
2026/06/10 21:57:10.288, 1, 245.30 W, 35, 1980 MHz, 3201 MHz, 84 %, 10 %
2026/06/10 21:57:10.288, 2, 247.91 W, 39, 1980 MHz, 3201 MHz, 80 %, 12 %
2026/06/10 21:57:10.288, 3, 241.84 W, 35, 1980 MHz, 3201 MHz, 66 %, 11 %
2026/06/10 21:57:10.288, 4, 76.54 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:10.288, 5, 76.61 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:10.288, 6, 75.85 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:10.288, 7, 76.08 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:11.289, 0, 238.85 W, 39, 1980 MHz, 3201 MHz, 80 %, 11 %
2026/06/10 21:57:11.289, 1, 237.48 W, 35, 1980 MHz, 3201 MHz, 68 %, 9 %
2026/06/10 21:57:11.289, 2, 243.10 W, 39, 1980 MHz, 3201 MHz, 72 %, 9 %
2026/06/10 21:57:11.289, 3, 229.64 W, 35, 1980 MHz, 3201 MHz, 65 %, 9 %
2026/06/10 21:57:11.289, 4, 76.44 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:11.289, 5, 76.61 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:11.289, 6, 75.81 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:11.289, 7, 76.07 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:12.289, 0, 235.28 W, 39, 1980 MHz, 3201 MHz, 78 %, 12 %
2026/06/10 21:57:12.289, 1, 230.76 W, 35, 1980 MHz, 3201 MHz, 68 %, 11 %
2026/06/10 21:57:12.289, 2, 239.49 W, 39, 1980 MHz, 3201 MHz, 77 %, 10 %
2026/06/10 21:57:12.289, 3, 228.09 W, 35, 1980 MHz, 3201 MHz, 71 %, 9 %
2026/06/10 21:57:12.289, 4, 76.50 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:12.289, 5, 76.57 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:12.289, 6, 75.80 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:12.289, 7, 76.09 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:13.289, 0, 242.80 W, 39, 1980 MHz, 3201 MHz, 91 %, 12 %
2026/06/10 21:57:13.289, 1, 246.95 W, 35, 1980 MHz, 3201 MHz, 82 %, 12 %
2026/06/10 21:57:13.289, 2, 245.27 W, 40, 1980 MHz, 3201 MHz, 75 %, 12 %
2026/06/10 21:57:13.289, 3, 242.62 W, 35, 1980 MHz, 3201 MHz, 74 %, 12 %
2026/06/10 21:57:13.289, 4, 76.46 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:13.289, 5, 76.64 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:13.289, 6, 75.79 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:13.289, 7, 76.12 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:14.289, 0, 240.91 W, 39, 1980 MHz, 3201 MHz, 76 %, 12 %
2026/06/10 21:57:14.289, 1, 243.27 W, 36, 1980 MHz, 3201 MHz, 91 %, 12 %
2026/06/10 21:57:14.289, 2, 247.29 W, 40, 1980 MHz, 3201 MHz, 78 %, 11 %
2026/06/10 21:57:14.289, 3, 238.75 W, 35, 1980 MHz, 3201 MHz, 88 %, 12 %
2026/06/10 21:57:14.289, 4, 76.47 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:14.290, 5, 76.64 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:14.290, 6, 75.79 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:14.290, 7, 76.12 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:15.290, 0, 245.95 W, 39, 1980 MHz, 3201 MHz, 90 %, 10 %
2026/06/10 21:57:15.290, 1, 249.18 W, 36, 1980 MHz, 3201 MHz, 91 %, 13 %
2026/06/10 21:57:15.290, 2, 250.40 W, 40, 1980 MHz, 3201 MHz, 91 %, 13 %
2026/06/10 21:57:15.290, 3, 246.09 W, 35, 1980 MHz, 3201 MHz, 64 %, 12 %
2026/06/10 21:57:15.290, 4, 76.56 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:15.290, 5, 76.58 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:15.290, 6, 75.79 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:15.290, 7, 76.14 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:16.291, 0, 249.69 W, 41, 1980 MHz, 3201 MHz, 86 %, 11 %
2026/06/10 21:57:16.291, 1, 252.45 W, 36, 1980 MHz, 3201 MHz, 84 %, 12 %
2026/06/10 21:57:16.291, 2, 251.61 W, 40, 1980 MHz, 3201 MHz, 82 %, 11 %
2026/06/10 21:57:16.291, 3, 243.35 W, 36, 1980 MHz, 3201 MHz, 71 %, 11 %
2026/06/10 21:57:16.291, 4, 76.46 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:16.291, 5, 76.61 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:16.291, 6, 75.79 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:16.291, 7, 76.11 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:17.291, 0, 237.42 W, 39, 1980 MHz, 3201 MHz, 86 %, 11 %
2026/06/10 21:57:17.292, 1, 239.34 W, 35, 1980 MHz, 3201 MHz, 96 %, 12 %
2026/06/10 21:57:17.292, 2, 239.19 W, 40, 1980 MHz, 3201 MHz, 86 %, 12 %
2026/06/10 21:57:17.292, 3, 232.24 W, 35, 1980 MHz, 3201 MHz, 81 %, 11 %
2026/06/10 21:57:17.292, 4, 76.44 W, 30, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:17.292, 5, 76.57 W, 28, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:17.292, 6, 75.76 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:17.292, 7, 76.13 W, 29, 345 MHz, 3201 MHz, 0 %, 0 %
2026/06/10 21:57:18.293, 0, 243.09 W, 39, 1980 MHz, 3201 MHz, 92 %, 11 %
2026/06/10 21:57:18.293, 1, 239.54 W, 35, 1980 MHz, 3201 MHz, 67 %, 11 %
